pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,position
-5.497072322287066,0.23676333999710522,-1.827700929935531,-6.735884865552977,-2.804601482242373,0.4107333551279706,-0.07254559614041567,0.4398709357038387,0.17567413545001023,-0.013769189645653579,0.175093402706185,-0.1502117456303655,0.7230843324854211,-0.22445803863256827,-0.19275801843378837,4
-5.443459474723938,1.6134713409785881,-5.9941940309625314,-0.8994580248469685,-1.7209008799069982,1.5599694752567705,0.17536465776929555,0.12286753457337173,-0.7185900996507844,-0.7728723092376069,0.2140109250959207,0.6297052303222113,0.12961153904591627,-0.01755630217108145,0.5396633149944757,0
1.9460276298494972,5.541054839397174,-5.459894329777739,2.5136300654026607,-0.9384874638661854,0.05976627536349645,-0.8661984856484133,-0.10052691681594629,-0.38233635528083143,0.28881979728392115,0.30120623988996625,0.03790888772935429,-0.9351700500088626,-1.7082016179770088,-0.02755298975600301,0
-4.547988785493508,2.366745618577702,-3.2756943494621806,-5.3299277915333105,-0.051313723788037446,-2.2590212036352084,-0.4416383033965671,0.8779832197852115,0.06557070534139542,-0.1385978989544487,0.8662155341253763,0.008702201889479573,-0.19584637345409778,0.1253310895614781,0.22985767132629803,8
1.501942356631428,5.687191254571556,5.736059797191812,0.4434300489480019,-1.2630690085883713,-0.46186394476413195,0.6544205040977727,0.8182314325487346,1.5184471109394837,1.3187993365089585,0.3193347144543014,-0.7488156530148542,0.9508249386470577,-0.8124646643461528,0.034856201055900905,1
-1.531258031563413,5.554786079625246,-2.3246336267316416,4.366835923743184,0.5122428811854743,-2.288650921807525,4.549600813483878,0.640717803877406,-1.6952203320867103,-0.789187460962705,0.8616251913392652,-2.1201966190627997,0.8832197365842991,0.383197809538256,0.5921938948320832,7
-1.846296148295095,4.920712504898368,-1.8051037912816756,-5.719681068085238,0.5650715177638813,1.0264200399470025,0.30097306747233676,-0.17909651919155106,-0.9493203454620581,-1.0582580874092196,0.026415391121732107,-0.3208379046971014,0.7119784321059246,0.4235516344750939,0.5103501291161691,7
-1.5746775356985572,4.8184402428765525,-5.097380665116006,-3.7399714308752117,1.8847608522708899,-0.8820706409226394,0.7400929829039046,0.3238859155390143,0.7056469330150252,0.8019142802143746,0.012956929623564394,0.6485744456047433,-0.9168367888074103,-1.3217979456893654,1.5792304253099605,5
-1.2274409728914322,-5.610108375075347,-3.4727200939126917,5.270453440971303,0.4738147462036705,1.8399896276362309,-1.8982541009061167,-0.5782010444293783,-0.3857354212457355,1.2139339973756518,-0.6960259407955607,0.6374872741847977,-0.14449429163267685,1.084675776839133,0.7736867979130916,8
-2.133562507373915,5.72993881157321,0.8701551206213782,4.638940135777699,0.5136948597649467,-3.7310530097973125,1.535672587262983,0.022524861007207533,-0.36707036208161575,0.4311614681505169,-0.37087139482628956,0.3350612277059426,-1.668789233453691,0.7158465342374716,-0.17973198211711255,8
-0.15441714568268394,4.812459415993009,-3.7045219706117214,4.121235618504504,-0.22139976116711285,1.4763769792126293,-3.9226473452662294,-0.9535360173171187,-0.7935873564332367,1.2628962617260693,-0.5423667111184652,0.16620568024269045,-1.0210035974948988,-0.6019449869011027,0.1685515095690115,0
7.0457595794714365,1.560756495686657,-1.9321801578161777,-4.955670963378993,1.0986101956578516,0.5866112332147805,0.2525810240015134,1.1150375061196278,0.8513700107052936,-0.7225365032534982,-3.155023376998318,-0.25180595778509146,2.095093466881642,0.33378273407393655,0.8207376873332415,7
5.684784173559577,-3.112457012912175,-6.117268754213318,-0.24081399480390536,-1.9827042769682222,0.43864902873287226,-0.2688433488812595,0.035889348379549324,0.03987122821562734,-0.5681020137992209,-0.058646784379448515,-0.5336967956947194,-0.029762037406311864,-0.32947616974296745,-0.40233772348624675,2
-1.9923682486330223,-4.509089868437427,-2.8804830059582733,4.8208152125031365,0.21107123877580336,0.23126794270794396,-0.3653131568361506,-1.2400854550231193,-0.09327659165746655,-1.0624865649749144,-0.3302446843370807,0.3990731400487932,-0.2839866177397291,-0.9466139312387885,-0.42575081369354184,1
2.2497133938272893,6.752006595510507,-3.1229803363227915,4.316573147549289,-0.535529669488986,-1.4729285616012318,0.02018629879502025,-1.0002132273870108,0.24821987094557454,0.0688022912576261,0.4547511264268309,-0.11008050588256951,0.9090448552693822,0.3268879908952699,2.2010347299820214,0
0.9260871120370693,1.8997047453329503,-5.114907954030527,1.1625666596164081,1.577647050271183,-6.732458951150089,1.3080630191971088,-0.3176214838869512,-0.9509744271364952,0.6873475625398432,-0.5097322643963279,0.527138379057952,-1.531483625544817,1.289425361677462,-0.4161707654174322,2
-1.755133369734997,-2.8116732453074578,2.021010952450647,0.4683947543499989,4.787374479992799,-4.446376383447674,1.800817473341819,0.07125077411696078,-2.0561483430196232,-1.7075056461391678,-3.518546938614055,0.9854024596668626,0.9460782724908399,0.4060506095173272,-0.9959716281349944,6
6.908078632455162,-1.1880917516292067,-0.1383622956115385,-5.351441759167183,-0.9205060002232414,0.3820729434904253,0.2747851589637096,0.5319928519243419,0.2081125862356786,-0.259158453877004,-0.11345658477153728,-0.02046015559654512,-0.11036741338609951,-0.9024157576474001,0.9445766598636319,1
0.5669428295805425,-6.075984487346687,-3.8061052123887062,-3.420833105939488,-0.7672004007583734,0.31300859084124544,0.29382686025638205,0.44387165279015434,-1.5859328222819007,-0.6609700488334592,0.7084540633089476,0.4940190819233586,0.2670911402870081,-1.167612576106001,0.034362076859850765,1
5.042585688081053,-4.935664394427908,1.8359949654133232,-4.714996167246381,-2.7790872892469283,0.2667385904411005,-0.4921420133042511,-0.17980920892766333,0.43592666815668707,-0.6692423153694677,-0.5814617874845467,-0.2773584682492428,0.1969393098510549,-0.013787394688466167,-0.025675321990730984,3
1.687129416083974,4.513960340120303,5.514764875136467,-2.2676928313743026,0.6598498427838675,-1.0534614031059613,0.03923976912881931,0.3980829808706762,-0.3233186079052768,-0.029963076458726735,1.0135639628523188,-0.20317432339608488,-1.7147245067495145,-2.5590728625742027,0.33695432112042956,9
0.049391728907833124,5.825646343718939,5.939462571016063,0.5658719180216336,-0.7242616062314803,-1.2253249634362078,-0.40868548538422983,0.6610163618239759,0.33643593374695097,-0.2710303719352294,0.005503033308401649,1.1667710587715305,-0.14043353610456388,-0.5884546291661492,0.4355206863492779,3
-4.586772257285975,2.2526899402100873,3.3808322065192513,2.0365023641608313,0.8379842667495859,2.5114114875664764,0.7097968166493233,1.415839932002216,-0.9693308708100548,-0.009312484152568723,1.7210216782037793,-1.956005651858695,0.12517256826881418,0.7130344334989545,-1.7077341081876216,5
-2.183527518975566,4.714592487952266,-1.952251278029399,3.608072392710545,0.8898608271347314,1.323467695652397,-0.20917226998203292,2.2971292987524463,1.4174128825099717,0.25008665747245007,-0.9820872397571467,-1.0309905362778897,-0.2189922720830646,-0.9297422102656518,-0.0587432761743442,5
-3.170503039088911,4.636101108951239,-3.7466190495315623,-5.59889153479339,-1.920515330114895,-0.8988227029702066,0.28367797567015224,0.29717556005357615,0.24784603723172977,-0.7907110894417607,0.0753180971611663,-0.23252698932683835,0.03888344058687937,0.18116098665023087,-0.29855200322886033,3
0.8967256425464262,5.192556796428044,2.0019093801591117,-5.46941116038731,1.179392540313056,0.5074097747926561,-1.629420974238175,0.03827434269939889,-0.9248662850707873,-0.290730023659562,0.3292499225811452,0.6195343904704107,1.399065017323209,1.1435560935637386,-0.0571872219494062,9
3.61715070155183,-5.328587089888722,5.178426072430846,-0.9158247191923565,-1.621272311982299,0.3609353482519858,-0.013926595274214817,0.4644546499618153,1.3655920306842173,-0.22948618458606881,0.4529831488801797,-0.46098565570276623,0.5820780548569754,-0.6631030393545264,0.3323761823972161,1
1.967707589381235,-4.010286152481096,5.240666423803432,-2.0380760887543596,-0.01912425613732216,-4.2475282897913775,0.25075976316344706,0.15219343937021124,0.18183010868924723,1.2113696700963676,-0.22294930724439685,-0.6444654042540248,-1.651560356905877,0.23577090757384514,0.04224601792578762,0
3.3303498869700165,2.6723942541868637,-1.119986704892454,-5.814230414819321,1.4814236274208232,-0.017571444464812194,6.108848974853069,-0.11589162745807456,0.9070592643533474,2.317944533685411,0.14561176254436628,-0.7488415240307553,-2.041430901063917,0.4683441700806783,0.04442223478594022,2
0.4858668507973833,-3.634489191639145,3.416832476508029,0.37586582323193474,3.7156074863988473,-3.955954998036958,-0.2978530787448491,1.4223519193991438,-0.2716940818624004,-2.643044677417364,-2.2626840236048693,-0.7067630725770935,-0.7737679937337832,-0.02727884520966503,-0.7281311423401925,6
3.0667491678655296,6.038898271682915,-5.416347104768779,1.1401203112736777,-2.3987123059141884,0.10046193747866247,0.4007021112185515,0.10505442089745963,-0.1495975647920387,-0.8403297400625854,0.5215881112672401,-0.1273116863722853,0.24735318696876607,0.6215288551513406,-0.1891452071519369,3
2.9107732975301506,4.795306876362152,-0.14717542604307887,-0.879303412943822,3.291661940249565,-0.3956554641769535,-1.0572205949370848,-0.47663733950426546,4.651207185158538,1.6155463842237685,1.2417100462526551,2.1290002722586854,1.8059799127664797,-0.5596416573777059,-0.5456985241253349,6
-2.9184851909127625,-3.322178581640494,4.447142853483729,3.0842483367625935,1.6693681535413636,0.6818000396890334,1.1549455096025527,-0.18526441382929515,-0.46874260412387114,-0.11001063388910745,-0.1632117897476575,0.029688799054843458,-2.2322908456983575,-2.214052704630961,0.21891120997836055,1
1.9674675698620379,6.41499340059812,-5.554417944687148,1.8605197469717045,-1.5788038817440397,-0.11555946913698402,0.16774450115925915,0.6213051131806558,-0.24378089644183668,-0.11170401152327711,0.38610094849909116,0.20806319645044358,-0.08357411589781903,-0.9915922600860113,-0.2953823360519796,2
-0.24056390421181517,6.376961104494784,4.52327496790073,2.0079458141550197,-0.4180070028565275,-1.3084703948071357,1.5127159735678193,0.008518799008861141,0.6891144276965749,-0.6624286574633702,-0.8771847195230866,-0.42603370384036504,-0.1814408230067989,0.4000807875454634,0.6426319663889758,8
-2.2888358300561187,-4.660835683557909,-1.3887439323406447,3.9400071719849006,0.8620660915962904,1.987910768892598,-0.3067220558715857,0.3429455340102677,3.2211597491575352,0.26277225730809173,-0.9172029594360316,-2.277630403669376,0.559340633300931,-1.1720012518757685,-0.7525742414659099,9
3.1063521820343443,4.879590231885886,-1.3367756702215767,-5.396254666149465,-0.3148422953131389,0.28419090881448916,-0.5237531503207061,0.8794143627184766,-0.11438525709738141,-1.4313195373940832,0.09929854674971031,-0.1983389823194587,0.037020351416710034,0.7808058067470075,0.14544498206825146,7
-2.996936296329947,5.88880665908375,-5.811902306622743,-1.2563249422181768,-0.8314241668954313,-1.6444523472303725,0.05131802853789451,-0.21285991391871978,-1.3470848767573769,-0.1175105552201546,-0.26093386414004266,0.7059374520016749,0.36874373658010084,0.46739637081443264,-0.0014199445095915263,1
-1.9321639123848353,5.087146865252034,0.11330657083192375,2.1513577346748205,2.8418964057670593,2.5694041790608106,0.26774677569503236,-1.2698644972291249,2.7394540247582424,0.05382664151148655,-0.8595863843404584,2.704528954998206,1.012351527020836,-0.08830799945823425,-0.6807705009084708,6
-4.631153958993116,-5.088441020735769,2.914942204934309,-4.939159238266446,-0.14294662117548917,-1.2500325822254357,-1.328221941578509,0.34595411888266087,-1.2130140952399666,-0.4815821350919269,-0.8532803090944137,2.674666047464999,0.06406545521581769,0.12696201817247557,0.37183321415281845,7
-4.533975941058168,-0.6021934417094085,-4.864228930075218,-3.275040439573272,0.7294277655749898,0.8336818225476589,1.2909120855759493,-1.4953395944656298,-0.866262270455411,-0.6488859803820934,0.05726180669039698,-0.09136137450979392,0.04195178022028703,-1.3170233872049502,0.9545540237601263,7
4.204222381062928,3.9930992644184697,-4.916139818743838,3.4838998818060354,-0.4844801418580143,-0.9288410198204835,3.389592204845482,-0.8370319500809748,-0.45740968041805696,2.3941277901707925,-0.7997058635029626,0.1292122519721285,-0.6704317394304017,0.32507174047864507,-1.569007432029848,8
-1.5237169364191765,-5.611435589684811,-6.499703878120426,1.495601043366851,-0.7513424368116508,1.6847553920666187,-1.1396548437296565,1.060926860306822,1.1913112992061685,0.3365103243162699,1.0557274144548303,-0.5510607009184525,0.34977729026604976,0.05181942833636047,0.3643120322218074,0
-1.1809966680118196,4.720094591945754,-1.4566674463628198,1.9519779440153522,2.971569945527612,3.589633350035042,-0.024093702152156657,-0.19998556770079795,2.568013142683931,-0.05404750203841966,1.0707953460567126,2.5843814994067777,-0.1688554549218615,0.7117787810107072,0.009256706583629913,6
6.2039781143082315,1.7014528541967264,-5.712530418245199,1.0793032741727744,-2.3402731085562105,-0.667159388855767,-0.6007620231884214,0.3056179830089681,-0.27984396452423405,-0.16379018637928774,0.5414273000153091,0.2535566997136599,0.4822123883713265,0.35495236228650917,-0.7806521947448668,4
5.669672817768744,1.132430867437487,-2.8522798999790777,5.2714537609724195,0.9060000503869589,-0.5698678681030528,-0.6806392774844359,0.34428371078875025,0.11491323926371376,0.08220739698725746,0.26794743052857783,-0.2700547531802011,0.03961761690570256,-0.6447788779276821,1.5711561441559763,1
-3.200755953054672,2.79795162253496,-3.784433739186402,-5.064969678170672,-0.40311884397127035,2.9192563383236028,-2.3099572294314754,0.9085758649512677,-0.689872447384038,-0.2247901597765812,0.5108896138931666,0.3023790819194783,-0.6779042358429865,0.4464770647001164,0.2693928709407158,0
-2.109607867783756,-5.9683873088884205,4.436188785031164,-0.33921223101722126,1.110394771337294,3.071115449219715,-1.764427483521245,2.8760867321160832,0.6107846113033929,0.9327403444616121,1.2646866042731948,-0.4044904238225022,-0.6668499924694756,0.903423132280432,0.29999728653664776,0
-1.4606548013825729,-3.678131812892063,1.8625363710217557,6.012058357531159,3.2704370345462976,-2.6245041355649716,3.7149395464755153,1.8057467699984004,-2.257037527055107,3.6915612729119984,0.4166932773342416,0.9313240591727736,-0.46997764436382017,2.25825674775348,1.247091244444807,7
-0.7192225097963303,-5.725016780772987,-4.944703376065003,0.899885444015431,-0.0430980637753047,0.6662779345448062,-0.3639337327397749,-1.6983714974488702,0.3174189654992341,-1.714033140058095,-1.1435114051046322,0.19364994208516598,0.46450163243800635,-0.13344927564096426,-0.8680455190559482,9
6.200450219141586,-3.552745062902649,-2.9246356085054845,-3.5187881025213446,0.517643968137815,0.8452908383472203,0.2909928219900453,-0.15145207167932934,-1.2894103955257368,0.39078987653324915,-0.11750741767375736,1.4587382357905767,0.16441481376943007,0.37814525584151426,1.7311542907148034,9
0.08011382112974998,-4.394982289149831,-1.0858109879858422,5.942535732383732,0.27378639786230863,1.7444618799119287,-1.015514561760429,-0.5645484269997527,-0.057882342862497965,-0.05971092870832568,-0.4375715527674369,0.476269638107148,-0.6458213933970148,-1.142802483899634,-1.7996795732722948,8
-0.5446308153660137,5.8151699434643165,5.235795799701792,-2.374895074221798,-0.26352833631043715,-2.0037652434037945,1.2979978106358343,-0.1141552850700102,0.7794385166257501,-0.16927453561990866,-0.4029974604494296,-1.055123748730637,-0.46000436512944254,0.6408858156658221,0.16329537599623659,8
-6.2629386266398415,3.020863896938164,5.9232246327960505,-0.19624510895630437,0.851950863694766,-1.421285417781978,0.8940715116734529,-0.5816623700725521,-0.4824611292653597,0.8080269418994145,1.7238319356233318,1.9316329446042388,0.31331854060694697,0.36018550270647964,1.2654759127623985,7
-3.381335996332495,4.879441987109408,3.5299520305054006,-5.264510532367275,-1.2590346332744635,-1.1211919916532997,-0.5123544321961105,0.6526245978963678,0.8853410340383655,-0.6237861901643643,0.18594850394588647,-0.2885947976975236,0.42841706842271576,0.6639125261637449,-0.14643634213148182,1
0.8267287513500927,5.67013441829644,3.10090817305423,-5.7959609933698255,-2.241406926755219,-0.0273438236290416,-0.533107653153326,-0.07983157076684118,0.4683502390489557,-0.28691906386535404,-0.11515738682403281,-0.32628885731254426,0.8593944137757423,0.5926832633545951,-0.5012652889108293,4
-5.2038814928242605,-0.6520932147161169,-2.8982754464639067,4.682550413153797,0.29899856455595775,1.2837667255298126,2.0385795439029764,2.6360750005985403,0.27239702374487296,1.878172959468023,-1.1275578350885782,-1.930391917252236,0.2930456391142016,0.46145934618593465,-0.7647335674807006,5
-3.603410243874591,3.075597932647817,2.5839926316632633,-4.673240301992333,1.4240930856492722,2.0482510013091506,0.5668908006525916,1.4281870502894218,0.1491946461154384,-2.028494386274609,0.272829068239483,0.09313227869379573,-0.10144440379581914,0.20897679660251847,0.1792056323438229,7
-6.446886982044217,1.3438316587539079,-0.8500123274827394,2.6497664750291414,3.221412653792583,0.9552926359899164,1.3375254223957271,-0.04835410084134613,1.9810772772975371,0.9861297697015499,0.6580766828920106,3.4922094896220606,1.5061887632839015,0.6129429230805041,0.781009363911193,6
0.5596721320321714,-5.651343117213948,-2.757698235080915,5.19833549215639,0.19237789801689598,2.101075235189856,-0.8921828126130381,-0.569443699206893,-0.3610477484746209,-0.4111849130980261,-0.5699496920262505,0.8111353967210718,-0.29011704261657933,1.457841700904079,0.3058771995161483,8
-5.092818786588422,2.912796635761586,2.2735236457019563,4.514420425013806,-0.45786414514192,2.8065212253971055,-0.3062355695759567,-0.504278629369793,0.1437430351100694,-0.03960698507415703,0.3214675765367792,0.3347681161906589,-1.2573737374552945,-0.17800225982585327,-0.4275712532019783,1
5.3616405727831244,-3.819640576288404,-5.420876417824695,-1.5675166026600469,-2.649203606808175,-0.6447034927958352,0.2722214863067341,0.23964014180020737,-0.07113447467214494,-0.4885161706011829,0.32517916264229296,-0.0013267796248991812,0.5242778690505971,0.008632473253652295,-0.8098664309836788,4
0.3975569507659888,4.40879835510082,1.0399637855823658,-3.5449934763575164,3.319314006154382,4.464904488920298,0.7837412142480443,0.03470624318202438,5.113557626181163,-0.13527238885564005,-2.4807401321752467,0.8592756576355685,0.3325231302872196,1.4281186666734258,0.33411851129994624,7
3.696657953459629,-3.8115627752439583,4.220057491672251,4.962144382789702,-2.7423082057610255,-0.8338822486653572,-0.024317908169925365,-0.48578612016644224,0.15621988774200996,-0.3398410299865725,-0.2478343458670548,0.19415617510020083,0.5201865634061199,-0.057960983557152596,-0.3049148116572531,4
-6.5679072913532135,-2.456646324441598,-1.046215404785381,5.040498844847604,-0.8131025078093701,-0.28609316800224655,-1.2836603675959346,-1.297504601278034,0.7298704838314392,0.7245876217560302,-0.9577442734659039,-0.3818214466384574,0.7027450155729147,0.5206146330268691,-0.08074943036774195,1
6.014541636014007,1.460947844694239,2.39933736093895,-5.322755968804606,-2.6551444117642524,-0.7910989612832894,-0.789741099704712,0.18870841030181362,0.04660221595738051,-0.31268700779991704,-0.15887137587956512,-0.17245939904885288,0.5846957424261285,0.012583422556056711,-0.7096480846857771,4
0.6810003670651034,-4.3505119308952835,-4.313458517311572,4.909700122262437,-0.47021774393268634,-1.7475572733644427,1.429248333532057,0.06754724744777517,-0.5239654157456968,0.07774546938092561,0.14665811680322058,0.24495737129648978,-1.19654170500583,0.019724124377497917,-0.31795265774858145,0
1.8911514021741296,-1.0938697045713375,-5.032644027439443,2.300232805121575,2.638271135633721,-5.242103460056751,-2.0023286708948986,-0.7551362841143788,-1.593032995848539,1.0950428113245654,-0.15297570446761669,0.6163387886241651,-1.3087163243603854,0.363092142493155,0.19265294192318894,6
3.3320894423882255,-5.815221142610907,-0.9219455280164699,-3.959067114007834,-0.6756520506210534,-0.09184035200654761,-0.8326571208499912,-0.2776559073173595,1.0741421407645193,-2.026186932570774,0.2098784851244192,-0.8340590769813442,0.3819522170967615,-0.6738787411021853,-0.27623258099300385,3
-5.738648441630939,-2.2942172909162717,-6.478531504950199,0.19791798371800723,-2.173230390233559,-0.034195604492786594,-0.8474904661733751,0.21544731095728775,0.4490707266602577,-0.6385097489478829,0.39953306380504267,-0.18421752034762665,0.39451183953023694,-0.19724726414997065,0.4449372433969229,1
-4.801528445680162,-2.2398483397059294,2.1223382736333525,3.321297971007831,1.7756874907028006,2.021350395720938,0.437978883406994,-1.1174574207631593,1.6080091321328973,-0.3633174182179145,-0.9475566223413787,-0.23633344350275015,1.0148689379438474,-0.8035675539992682,-1.3347712184033271,9
-3.8487701914611585,-5.243853466390267,-3.5355118319968586,-4.789924152382824,-0.22857371382552538,0.04264982607822407,-0.9593437295606282,-0.4260433830517159,-0.6160807497882392,-1.6379391144218778,-1.6185001586679966,-0.48346970712185805,0.6426562341236479,-0.5597210289297915,0.916878824804818,6
4.813690750929515,-3.3352346297956585,5.786320973577224,1.2761350091047072,-0.4389651328581017,0.09405590490092644,-1.8634212457235264,-2.134755291102508,-1.2363434996776341,-0.28917392066250025,0.9756737557711762,0.08976467804864827,-0.16166153226414076,0.33920999722203504,0.45275833710938496,7
6.263410059490876,-1.5971323684475598,5.568064448938627,-1.2044832070536928,-2.5853750234303914,0.39448235268449594,-0.27233353913901703,0.20805012089444097,0.851461694784802,-1.0257088567514403,-0.10032814073684734,-0.24189823570529811,0.5508008766867836,0.918972029238905,0.8888059040615973,1
4.024973245680447,-4.130469356950192,1.2252293484934704,-3.4365396966286252,2.5621525162519143,-0.8875141547253946,-0.05187613584512325,2.161194386496423,-1.0707217392649888,-0.05644849491000479,1.1056543988448184,0.6711319661343647,0.6399145218148617,-0.7682627924318213,0.19298091581728027,6
-2.2981026356668197,5.821920854066845,-3.8095632693647845,-2.1012296520351286,1.3180432721400392,-0.40913422672666655,-1.0368254599679212,-2.687016131973119,2.4651661759514605,-1.0743917970936536,-1.3386792053572243,-1.6919229090311234,1.764258879918614,0.7407903815019974,-0.07999209120294884,9
1.1234957367057348,6.094295249275998,2.1460401483322267,4.943503777189762,-2.183130021329448,0.07615611764409189,-1.3116884351376665,0.033476676499039515,-0.13366538724746838,-0.5702953652572954,0.2973523538290883,0.6154636213228745,-0.26332752030342976,-0.06584245403278004,0.43888905671422274,1
-3.9235379634080347,-4.45430863654958,2.7187397089829406,-4.867622692110564,0.06625434349640852,1.3016558370562363,1.323260934414541,0.11881464078498848,-0.5213526265783964,1.1255348466435962,0.6572077859274776,-0.03427424190467881,0.32611928220563946,-0.9545354924655677,0.6451251510140872,9
5.961822635754461,-3.671111286326311,1.188851952050695,-4.991488784784091,-1.6397681035632248,0.11917734607863528,-0.4632456295879648,-0.1636768570076873,0.6864571506588822,-0.2518372086929985,-0.3958981086487079,-0.580332639140112,-0.058768958901278756,-0.5380667378535329,0.7987669045479825,0
-2.8844036286200683,-4.9853258315906634,5.089775255575,-2.244105416745646,1.8277259173269687,-1.1262715177687088,1.3850868554198195,-0.7686525099140191,1.923194549536739,1.4451157561877372,-0.8854997591970356,3.3817266140455176,0.6637467711384437,-0.9122651859658893,-0.30759902887025564,7
-4.794304334721542,-3.5368816452398253,-2.8380705768580103,-5.412078557683273,-2.0562322379333784,-0.27952337550061657,1.7413303087134948,0.30927257214954496,0.5764049854618359,0.21412120371411988,0.5741647867456585,-0.4946135544282149,0.25733716724701156,0.7711060461324306,0.5150082014753643,2
3.6734389967697916,4.684556451382411,6.199615678332328,-2.016178154113677,-0.5882003561798935,1.7113301668532293,2.5109174611880274,0.7880089612234742,-0.9549435278338604,0.4467901889977024,0.9908036034584689,2.177994762675884,-0.6937207560793947,1.091608026538974,1.5541384219696288,7
5.450499855445381,2.9265228078875483,-4.129768088036042,2.297096092879821,0.3063547421904048,0.7000206337693401,2.5578404671209576,2.846752665573264,0.9377518702739365,-0.6749645178235215,0.039820086367850026,-0.3509959365464733,0.12983695251388722,0.1542383204021789,-1.133835124848779,2
-5.514615508304247,-1.2170326460803436,0.20033153587737218,1.330683370553744,3.2350477371618727,-0.14817520679082485,2.626073474575033,2.1790469029527415,-4.022120834202398,0.5061137069541949,-3.0829100400852587,0.07975882038804541,2.170228733375237,-0.6525892605631172,0.13058760634204292,6
3.577841658449033,4.540084337435898,0.9386549766866037,-5.238000764124883,0.272212616123221,-0.5264855583286525,2.2208557566389433,0.7097877837147277,-0.019373137392223953,-0.3570495521564342,0.8050947763912775,-0.5905605935611986,-0.6796822667514699,0.2498081474413363,-0.2293983166740874,8
-4.66625607189619,-3.706082635588299,-3.119110982171783,5.8715145754979865,-2.0888357082625753,-0.7336514984886393,-0.5021133759299266,0.7041671642646399,-0.6296167596923299,0.655612047060778,0.7405457079660135,0.4323910364019441,0.35988499045597067,-0.12811250002596863,-0.43095809743528674,3
1.9254259259614466,-3.155624255729898,-3.111056873568666,4.532598164625003,2.0728374821221767,-2.6840264152071884,-0.8509662284508382,-2.0625413285629626,1.3850456552078056,0.8948665104129224,-0.8875807010233459,-0.2956198813977691,0.03214200006432838,-1.346362332685577,-0.07604263582366284,6
2.1446188827405943,4.1262391318474965,-0.5857635271710586,-5.675043004312751,0.9593964006433556,-0.39787863338857876,-2.926801217266323,-0.3732621457112196,0.9678479569757232,0.4269544606549672,0.5693398969796988,-0.4344195685314241,-0.2674833094914138,0.6069698031132031,-0.6473609817691024,5
-2.003044607635644,-5.353434448255669,1.5178272033183609,0.9948046684015612,3.789456486738385,-2.470936780573602,0.934504881959029,2.3820665393615483,-1.6185499661038119,-0.21181824119952344,-3.7182615162428676,-0.24111308469258963,2.587931020592089,0.5750048864328936,0.07429561460923247,6
5.433807097618141,-0.8790723835529961,5.828889031776002,0.6313297774322153,-0.5402948554912761,-1.058701910202686,-1.0493148898147506,0.31709121007373636,0.9609739199385654,-0.7511036849057946,-0.4840024624031743,-0.021377803502895067,0.0372941025240342,1.0211531737629267,1.3416497406225552,7
-1.059918009526841,-6.281512007446575,4.98081844968535,3.2398418092465913,-2.9223896653181827,-0.002428519304201855,0.1655145986253217,-0.32754412686501877,0.04970357080433844,-0.1377857986264259,-0.3303507995298813,0.13456953102051503,0.7657557412433658,0.3328216154588731,-0.4519967906071921,4
-1.0285790186550101,6.7664374056725745,-2.8668638578779753,4.205716763844571,-2.8848144627754913,0.49406494399426126,-0.064524173526191,-0.37488176524521666,-0.4594795943121435,-0.2504863913317638,0.1324779708989675,0.5593390988493885,0.5224520054425768,-0.47730700388034386,0.7893340848319829,4
-6.492531047737613,-0.8972986988152417,2.310334585348683,-5.706018057048724,-2.531155060364262,-0.39990534950114187,-0.7819511394009729,0.08609204835184109,0.49486826629761804,-0.8482154266567736,-0.14458311468029722,-0.19475834722485927,0.37985579309236084,0.7302752289390628,0.01854738139519896,4
-1.1304041608754554,-2.7479727835117997,-4.071977124644965,4.825280679300604,1.9167922530272974,4.09289966170349,-0.6435969464420175,1.73969304547565,-0.009341794249929085,0.9960623701463355,0.7406438018391657,0.7823437531850181,-0.6288682883056509,-2.126737490691156,-0.46270506505116643,9
5.871826679632075,-4.129718480113964,-3.4418759043337515,-3.5332012802997066,-1.940025243705768,1.166943314279272,0.5638959376917306,0.4947902487403027,-0.16756441204799052,-0.2943745230116473,0.3118519547054622,0.2553226746832111,0.10302889740854482,0.7135054107810501,0.16278486212986285,4
0.19842755755701152,4.4811714198251895,2.9473617253852096,-5.505205859979809,0.7656134157122553,-1.4238615959740646,-1.1283220874089972,1.2580528642613746,0.2962645290953126,0.17767284779641826,0.7856152947737804,-0.04523957377819781,-0.8933245075182364,-2.0202904366472816,-0.52885066069157,0
-0.27937921095545826,-0.7729286047939535,4.834956912983354,-2.211722658738998,1.4176302161551604,1.7037698365956655,-6.509601206266557,1.6949612628074704,0.5262984862607999,0.9813528155053552,0.4771712075132069,-0.695068842766879,-0.945540944885187,0.8016657164964405,-0.5850593460687252,0
-5.697538115304466,0.7921223337170205,1.196315294987613,1.5994077392685144,2.688013520167191,-0.04786767575994379,3.188413210975284,2.274496049969377,-3.185124536701213,0.22400532505274287,-2.7411433946773203,0.9653914059866039,1.332719820144293,-0.08657379699905945,-0.08281330752505536,6
