,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48
1677,-6.046363397702997,0.9611343102000302,0.8692096699431339,0.4652760189091041,-0.03877027132160138,-0.17271931434659127,0.8916563979208916,0.5792563167884488,0.048595065121150305,0.38294887504406583,-0.16894658230421528,-0.31860730359116746,0.5862281898062738,0.1694640102207174,0.3913128711313726,0.8173119222706158,-0.7031001675152756,-0.7516209654381729,0.04313744092239273,0.4689659180480247,0.11442125523951949,0.5650997541666511,0.3296603680168118,-0.021806023933008428,0.6321186564368991,0.2118051992468085,-0.03372318080070025,-0.16181832598285512,0.3295447172128838,-0.04042356727798683,-0.019775725214290094,-0.08264210481063435,-0.0335684363066388,0.015584783135784604,-0.16928119472022451,0.16112177557757765,0.06079408936237078,-0.08146239218254345,0.0714421948870964,-0.2183177087327478,-0.041565355626848106,0.022325900118734657,0.03922312027034048,-0.1284428580221559,0.3110387508743943,-0.004750421922551925,-0.03830427970990931,0.06846518656334008
1678,-7.029099563539106,3.2484642110101656,-3.0595129038536544,0.3096518293885897,-1.6703946140729116,-1.288390445816096,0.47893621492591465,0.144506706176789,-1.2792157434258742,-0.31580682611634564,1.7120773654657655,0.9436864407888435,-0.05495635049072582,-0.5434169921590062,-0.4057026512624695,0.14737470920392576,0.0398180926008071,0.2713120897796477,-0.2419651060621103,0.4035012811049985,0.018227939371934475,-0.19639545397045022,-0.38011921816216687,0.008064954902237617,0.35466048146886403,-0.5218707518668679,-0.45488091822283055,-0.9092564365355156,0.0563715216761941,-0.33404348498767217,0.36532109818603986,-0.1416414481450632,-0.2807917489786388,0.11889780736039571,-0.46727317718579636,-0.08523901349429151,-0.09099944108886596,-0.47285588360909153,-0.500601464352763,-0.21186643033071545,-0.16660571569865354,-0.49421159821183136,0.18733905723418176,-0.07397048494974601,-0.20614152923957454,-0.5123154712684326,-0.33640713759107477,0.4679210606705886
1679,5.728744148232335,-0.9901674543168107,2.702639203731814,-0.3473115055398017,-3.145066396506135,-4.095396630443066,4.533739361156835,3.169081924007779,-0.8197282301895772,1.1545047500504066,1.5854877361318267,-1.1658093443588735,-0.06518045873655408,0.7212750700242487,-1.7365416760730399,0.3634817475945258,-0.29007574280735104,0.25727855007828276,0.9612663404628804,1.4655028799390928,-0.2358099509770102,-0.7819085653425234,-0.5712974425490476,-0.46419534992735273,0.13010635507147428,-1.326127952718697,1.4181851194717598,-1.2022837907911914,-1.2702665802441526,0.3352609491192608,-0.7777399558832649,0.3759713050377811,0.6399870789320531,-0.20283581283340663,-0.5770649378151329,-0.6563748697576466,0.7752909523986454,0.189878612065838,0.43411301837157923,0.1992081444352602,-0.15650562320297196,0.21525186657574735,0.6367170656428451,0.4668897524809269,-0.27308952487689264,-0.6354437580265638,-0.9179016844043014,-0.3038107456703415
1680,2.5190511766685315,2.2807402107974046,-7.901369558165383,-1.9940562748242467,-4.7755000292504945,3.5652538091586674,1.780861373444349,-0.9323960461127256,0.14710472260339458,-0.15256954524411298,0.664260489643611,0.24285604468422883,1.1258363578107837,0.27286241916748494,-0.7476902250898052,0.6972694716861114,-0.7570283925031797,0.5279073267232769,-0.6622067710410158,-0.6307722302277085,-0.6966517593773665,-0.3067105389722748,0.2596903591694287,0.32122683009978614,0.40533444649034844,0.12184128201365649,-0.03270350771764182,-0.41015711644738745,-0.20189681278739507,-0.16036877846238917,-0.007290577510307442,-0.24417253284314067,-0.07933516794404039,-1.608622939612292,1.4584882843826963,0.2302445628998495,0.3912183483426446,-0.3385922448341051,-0.2692487226082376,-0.5474248343335267,-0.27444022006358487,-0.4949906031790817,-0.20632355987605694,0.944805607789731,0.821941688385674,0.7095244313848024,-0.005732572397395233,-0.2423984500282014
1681,5.040695150910337,-2.6404834395868892,-5.341408941813089,-5.623286934195081,-4.091870364606593,-1.7835114777493695,3.5582907491568583,1.1991201966162077,-0.27142888130082826,1.1753706880690946,-2.1774685743399314,0.5682283505049106,-0.9471476301078459,0.10653650441671864,1.119954006576122,0.5701193290446994,-1.6360871151987892,0.5962323754261116,1.4322130463500347,-2.0113834601420706,-0.963501841215875,-0.17185967976885685,0.6174527103848337,-0.05254309247505215,-0.7958227048141565,-0.23515555145712383,0.6200937050037495,0.16340613756260255,0.24594644786193345,0.5405073616648086,-1.181780678316045,-0.4998906942853081,-0.17112134508769733,0.06346129883886342,0.2701020138963516,-0.09536132000708696,0.22968766081371406,0.7067599894365402,0.2661596153292389,-0.26362625903764336,-1.0521424597591,-0.8604905225048071,-0.7071288559441812,0.974217144489468,-0.6788214825463625,-0.09186728900424704,0.1552495616697253,0.30642577405704857
1682,-0.31423230443883127,2.6222447199897845,0.9235137137694586,-0.8068897036128899,2.97263483811087,1.5451107411318072,0.6510916897827261,0.7302924381421841,-0.17003425301596853,1.7940641156498125,0.28615252493199445,0.8902679561101048,0.1691876932155159,0.6920677520517946,-0.013374801417618792,-0.25771571337030585,0.1287022419697913,-0.06319896004698983,-0.07355529455961024,0.04195557629927985,0.18145201669330546,0.08668370006591952,-0.11744152280503954,-0.027647940259028794,0.044197416046231605,0.15767718289575447,0.010619031676608326,0.22398442362068585,0.014139953801570859,-0.11188850337225942,-0.0970000956909425,0.11088362309050238,0.016564632463739022,0.05966084278820081,0.04787544346326161,0.08477286528766641,-0.07594273992979453,-0.006168243512516318,-0.10111578201592884,-0.021492616735793828,0.028055686240822147,0.07124822102737421,-0.20847662796243607,0.21001746387785653,0.13315057739936445,0.054866113959430925,0.04556507695898509,-0.19639611921694497
1683,-7.731667890245796,2.304168727322398,-0.2990753492238848,-0.5059259805172501,-1.8862914703138847,0.026171593850492114,1.2861076627504295,-1.9288875932906342,-1.2045670497244705,0.4371277853094155,0.5488411852289358,0.38558563520284306,0.34272349991218454,0.2615752443216315,-0.6223679768371702,0.6643706399915197,1.388666627543392,-0.569212416970538,-0.1317760978572116,-0.06163685212599086,0.4448661772842334,-0.8493076974616601,-0.7551894395335906,0.6159438062970147,-0.19347382777799305,-0.48363634618153595,0.025240293567556853,-0.5166656944939003,0.48438271893915524,-0.05680813374064366,0.41022373680677093,0.4380995492133911,-0.5119407637205319,-0.38814946098793535,0.42324902986447227,0.15356461565289725,-0.0700658347042591,0.03837524080878104,0.24715671898280078,0.3631208441417972,0.3109448818577704,0.7951679764662093,-0.18280563079397913,0.5820259668979835,-0.07075353302442271,-0.013837509906945818,0.5055633643105257,0.47877957193028364
1684,-0.09288233518285419,1.212741662957934,0.8502973344907709,-0.8303277133444716,-2.739632419415288,-0.6817193854191196,-2.0525162516240667,0.12266094160435145,-0.7334734235015046,0.32525255852906576,0.9620938347486592,-0.5967387505647346,-0.43304251766993684,-1.3166499644888816,-0.23026474228561095,-0.25753462508378866,-0.9577289867780917,-0.25794982388709575,0.6848523318328611,0.6449946459607747,-0.5285195768646906,0.9866576145307847,-0.05473290415667824,-1.4156842893658073,0.18278330157578976,0.5821059567667312,-1.0914229377765872,0.44839158542259855,-1.286833442519249,-0.8448535532867927,-0.05047874328112494,1.0491466764610162,0.6403734543290255,0.30286755624098466,0.7443093766935878,0.04514222139482607,-0.27139421207782444,-0.6856920310490969,-0.8946286756775692,-0.4111002289882674,-0.5169474018111726,0.9964112240646984,-0.01781968385775534,0.1344997794489243,-0.8235647170969703,0.5367375650470083,-0.9081372055032407,-0.14708886164396395
1685,1.5856753212107355,-1.3493574119800118,1.8026705712690938,-3.753710475825886,1.8459810007445576,-0.39694777390284797,-0.6612540046130068,0.09514394151609429,-0.5119045860873308,-0.04990262361764006,-0.660277715750329,0.08367810818368027,-0.24963692919282543,-0.8735915712795137,-0.37644311218928106,0.18455902070561173,0.4197786229538483,0.21154367797037749,0.02126769780668848,-0.0710102073153315,-0.07290539147894093,0.031030601172412776,0.10750190859032782,0.39702904347155415,-0.16796219963380543,-0.13040998236457083,0.0036245991259813114,-0.0963182839114479,0.3964545340935596,0.10045025079847754,-0.2836086451450359,-0.07275877024473362,-0.111122967811571,0.39104720191424336,-0.002962480727206545,-0.300411101923521,0.23176255315050748,-0.241597294254968,-0.14659301737904146,-0.049547732230570726,0.16542233249227248,0.13228523191383412,-0.006494762380179212,0.09263135772718138,-0.058033226400313095,0.2850522649659069,-0.2428191098951945,-0.07498399148856827
1686,-0.22991264434023345,1.6964340294538263,1.4192132791091323,-0.16057127830519938,0.9945277727383806,1.8967010702996758,-0.46036682804246293,1.8153940681092025,0.40756369403420384,1.3135750998355724,0.10014954186757334,0.8894546760607094,0.04049198995386774,0.508514868729089,0.1507096310422181,-0.5025893672859751,-0.032982381629648616,0.06190667026746917,0.1835713574227702,-0.05569752263858235,0.024860357112273815,0.1817763365046981,-0.11194305237922071,0.038815244709639776,-0.1277477489393737,0.11267717726157954,-0.08327045933094841,0.1638220343743242,-0.12648062270434515,0.10757235692519684,-0.023442577851471906,-0.1926754017652907,-0.07445961500396622,0.12803567080298342,-0.05855967941576507,0.03760759458772686,0.07619935758181472,0.12307458860983317,0.11506617013615562,-0.08572195740041327,0.01547758292571552,0.1006037201697507,-0.1100029624942792,-0.011575321718165015,-0.04376629020900323,-0.08720088944963161,-0.00601834027741216,0.0323879834147004
1687,-2.7710977325082893,1.8925585415595498,-0.5658607249121619,1.0404786524654959,-0.13863636881553465,-2.255852670460783,-1.4471244650403254,-1.352515115644195,2.259919587350671,-2.30916364240645,-1.3183187385863595,-0.10870197505284268,0.0244636767356163,1.6035854215478653,-0.28993794668440787,-0.5449478529630367,-0.10603805514243407,-1.6582961737756874,0.463535829189971,-0.29397398944473874,0.07276889759778829,-0.21037979292891001,-0.03503820893447496,-0.19669798232840519,0.6502542541883327,-0.2321162900445155,0.49477698260972686,-0.33173188742721876,0.3510177119700897,0.10558632216509722,0.5773477145156402,0.17921390326908077,0.13929230872382709,-1.1553760769994195,-0.010836575059910793,-0.38793979573760284,-0.7228268085221118,0.30885578728443003,0.06810722270481191,0.2157931399238312,-0.4121890767776161,-0.09146105112037628,0.6329299945560037,-0.30129812402027034,0.010137188625432121,0.6940244179184903,-0.5173719940839626,0.3497590339131742
1688,0.7683173239892445,3.272083215598571,-7.421599933764011,2.7503014431719826,-0.6838802792906504,-4.8006127225389985,0.7912136399921326,1.8844306385557918,0.3870959942731797,0.4664210310304063,-0.047283837471908396,-1.7237660671620494,-2.545370590532466,0.4725586354296654,-0.3282416602832482,1.49736497984664,1.0340202776029959,-0.536321315881596,-0.6857012878152673,0.15577154040141886,-0.6290873535227445,-1.4367788817465568,0.3018104894884129,-1.104684971402927,-0.09204771714004567,0.005675909535926341,-0.5699430638190479,0.4548408082446807,-1.7853796345597976,0.513017684163286,0.5899196208369996,0.9248620318943795,-0.3784453108612583,-1.207269512564637,0.03394424713214944,0.7759357415252718,-0.9362821516973954,0.1280115025798045,-0.4942728618945473,-0.9631525379238245,-0.11229089928077171,0.539248700874014,-0.15231933369070358,-0.030728766838724074,0.8047838925352845,0.031868190417193805,0.6625302741879008,0.15538086729555256
1689,-6.204868171709716,2.3746525339652975,-0.8785634084629929,0.7545533869545636,-1.6215854317350087,-0.06617330519151782,-0.23069381307106035,0.09306861584831849,0.1375795817191381,1.2710970797345842,0.40178336654361313,-0.2846659133772828,0.8969567359872805,-0.3695686663397935,-0.5667019832039105,0.4096469364335683,0.8305784940393279,0.8042635233604455,-0.07387457105684794,-0.02901615253314356,-0.36217842348581564,0.06607611627232235,-0.2414240412170352,0.15794159065904118,0.008709612765997202,-0.11284395009904538,-0.4634687518491917,-0.40402450551243996,0.1786556832197681,-0.4119982819665785,-0.10335500043425391,-0.20038503823870146,-0.07042426652116565,0.01590822261317175,0.018780543061321864,-0.13837975589421078,0.05907634053423455,0.1146424143142821,-0.26593844788440657,-0.03706117164412716,-0.04035241521580983,0.1865516671208704,0.19304604854652463,-0.29512761780054664,0.06304166889595017,-0.13419327631148376,0.10431738247430355,-0.00753256162388276
1690,1.6061827381673415,2.4861158746493808,-2.757899228370712,1.5240485193067055,-1.0810137445545307,0.6295147417985851,-0.06754570932582893,-1.1644953504923112,-0.09961830835686941,0.454469221198949,-1.0117019520233246,-0.6343146125624476,0.9807387143244303,0.18546978919269524,0.505137773791488,0.4004781588046511,0.6805947059241201,0.6857167769348251,0.5439499238216393,-0.9716784305889757,0.12159810671192664,0.259372017810966,-0.7582887047319788,0.17425381126491307,-0.09830330002063553,0.6993746878648919,0.17099513817836193,0.005290782782356673,-0.1512891678108455,0.31423202484295054,-0.01891371961681646,-0.2893239194314343,0.2015259722735827,0.67326651106078,0.3801360094392049,-0.84110430094904,0.24611211459636573,0.5014233091329082,-0.5393476006708056,-0.37915663330273636,0.049350167605801014,0.6650412827138726,-0.683485880700631,-0.09253004841018445,-0.18583507456795695,0.09840642033781248,-0.2722888556217673,-0.20619175237047516
1691,5.79544851681706,-1.8767597210938063,-3.6315706420081058,-4.626397398929381,1.3238753527078986,2.2007439642589444,5.707054198376369,-1.354426801181658,-0.14107177272920546,0.5079064833726912,0.6508386509926118,-3.80386549116968,-2.5238808718863712,0.5728654378640159,1.5980877836714888,2.699846798511961,0.46870755711987033,1.4588296528896092,2.739892188235618,0.4069750023307147,2.9757488909022,0.7768600628862993,-1.8624250532043929,-0.2812705634496727,-1.1913568565589836,1.731177046298689,1.5910977800389563,-0.5547186589125054,-0.6041023125778616,1.0221603368764172,-0.37069641649898677,-1.7201765692563036,-2.9174693404065533,1.2858897784940122,1.5370237891419107,-1.5962403504027534,0.11378137065398315,-0.5249008814030396,0.8527337273993278,-0.472577916075558,-1.014430096438312,0.40059067850198404,0.0611343235605878,0.9118050666596774,-0.6575871804720879,0.05335367939580059,0.41923828140716163,0.2900827356511734
1692,1.4269252070282203,1.05792153388516,-0.5228313113042523,0.3852287200511072,-0.24965534451192128,0.7013493525490909,-0.6026063860531423,-2.304052993918115,-1.8182872158834005,-0.8734517238577176,-0.16693751543256818,-1.1126330327022274,0.3034581690914998,0.6613558300482281,0.0452056661173951,-0.40264050988280065,0.9291251910041162,0.573618149597864,-0.31960607725107687,-0.5837838771369055,0.38078201788196697,-0.6220333987457085,0.9348100960001868,0.5837122908653198,0.009316219094147996,0.00021154731950010115,0.7993283661097532,0.3811441697883562,-0.4547072307830887,0.4910238585821365,-0.22960393481099853,0.20658270598930029,-0.2931710373737174,-0.6565021438693541,0.40831630210213526,-0.1339075104750562,0.5094998045349373,-0.13756328869889486,-0.15180522216959963,0.44645393206643946,0.5039600021737898,0.33727738190026624,-0.5637784794435999,0.31970816084631665,0.45237554181629325,-0.26012456938085743,0.3938935601758041,-0.11903542305152819
1693,-2.218665787196819,-0.8059111891880469,3.187733464386901,2.5455303060818864,1.6828294038612202,2.2326902291864776,1.3382687278148038,1.131780179124987,0.2513045921993508,-1.1526691614656477,-0.12891374565701724,-0.295403742962043,-0.2579341861358119,-0.1782025773929805,0.15112941516556758,0.19703532879329277,-0.036938473169025,0.04866844726880939,-0.09682120392294408,-0.2772231383591581,-0.07435762854475644,-0.14465979498823345,-0.035840721302378434,0.03571320581967868,-0.048806018437033465,-0.05373474364493419,-0.07421442421454261,-0.033074659973120216,0.07840173018609793,0.15552332359881071,0.10503131572225893,0.016144449124771677,-0.07070964100857394,-0.015499285814001361,0.0792780933266698,0.2802585969502855,0.21076954842238063,0.021540889834356647,0.06854228345209788,-0.05567930497747337,-0.2132113483262568,-0.15329020829263196,0.04780909041582973,0.23816146494453835,-0.22977940991953055,0.20636051524000829,0.24426849021473823,0.16505544907243141
