pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,position
-6.501734259505124,3.002289415509269,-10.280115362288209,2.2149120656570753,3.6081763984685393,-3.485763623544232,-1.562991724010289,-0.7526680453538572,4.64799401049089,0.47504469054455145,0.43520854290041167,1.7949521759406213,0.14428525454326122,0.2679390216885559,1.5488826620212495,5
1.3515369755122917,-2.5367273306085156,-5.796005205390599,10.094660623304119,2.976509674028711,-1.1703883341256203,-1.7449992585239114,-5.156004261916346,-0.8150647688527584,-0.6473263360280161,-4.133257986451363,2.7306918117316044,2.8026206155520432,-0.16081904027305827,1.3401060006255354,5
3.0139232871458246,-1.0711180513828156,11.447954315900764,4.209679066199723,-1.206559693116566,-6.032480047203698,1.8551829487862332,1.1729575461969761,1.4232458568763937,-0.1195451560603507,-1.1547040577631333,0.9532763220647419,-1.1352661309595042,-0.5940170559666478,0.3793404127337659,0
-7.6460152401820665,9.794180349067961,-1.3216462450089161,0.8507823557656384,-1.357981650125403,0.766221928373068,-2.207487637713486,0.22472660047767196,-1.468545301763329,-0.2006372927725363,2.022374679679449,-1.0224428723326384,-0.644866197441972,0.2620825890581166,-3.910657969500571,9
5.436230390920864,9.263930348008387,2.7289061404601833,8.813524100779729,0.5510441224190347,1.3393516238347691,3.3878289325918822,1.9115023616350548,0.36576542273520846,-0.7853688711452763,-0.604627620774682,-0.5301437748673324,-0.002612173335837946,0.17634739132314628,0.5132760771286472,1
3.0490234959993145,6.055886944702461,2.132636927518896,-6.051950014516441,-2.264950859425088,2.843661888712254,-3.7784528048666997,5.5585916697088935,1.827122597681706,5.915820539880987,-0.10267908646859494,0.02385755294357133,1.1111499734007988,1.7235207618383919,0.22790291046739833,6
2.3180726721844427,7.7772031818049685,-1.7059672424727155,-10.686524273707,1.9993325532189072,0.5768986446676134,-1.4658987801616608,2.2915087329873707,-1.8710201559433708,-0.8653385063801889,0.1710922307801648,0.5158571996253075,0.4150360239587661,1.672646041134669,-0.1302133504681936,4
6.753320719515043,-8.042381552203429,7.19883925855078,-5.102993907187508,2.9553988912445903,-2.9378212988012398,0.20763188480062267,1.3159513155053157,1.1429239051686715,-0.32300301776639434,-1.516994943194701,1.1525072411820914,-3.0490176042393102,0.38904139357966594,-0.48744900071861264,8
-12.882231096273483,2.2714720394985353,2.707730274177787,2.507335612443624,-1.2959278244593948,3.5208182210569854,0.003996606301152913,-0.7020114649450833,0.18706904253137208,1.0300436852631134,-0.5948677003862982,-0.4412601530167658,-0.026769335468739202,-1.4931909758584594,1.6061152439417656,8
4.277860063516085,5.012817434600717,5.185843771789898,7.9573681046434235,0.05903048815832783,1.3115707503757335,-2.2490627751372854,2.7880992390768475,4.433741493648713,-0.8800490719705,-2.072360299121234,-1.148272918457262,-0.5675894485555832,0.41847989651450895,-1.8540908569187176,5
-1.9345325182662254,4.187691529739627,-8.68258530550591,7.680080171666674,1.0321328391722242,-2.280929779382123,-4.521936261613283,-7.897718987769542,0.7403137651553817,0.5021508996743961,-2.802090450632214,1.9236042081618676,1.5159743054563048,0.8536542730458261,-1.2008525278561184,7
-2.5456884817030474,-13.270400620817378,-0.036544373021415576,2.1539324193873837,-0.619424288546097,-0.011639717352924187,-1.230164166518493,-0.7548620169981864,-1.0915546403553713,0.19767916746955208,-0.39744299836433256,-0.0399519112140787,-0.30526841110375613,0.035574444838718335,-1.2243999699484815,9
2.1019106351749812,-2.2629043587021034,-11.742106028230399,8.053283318516714,-2.0721240491032273,0.26284371738632833,2.6038894797490792,1.015988718540531,-0.7120907565140231,-0.48561791666567783,-0.41932468269539774,0.06350408822934049,-0.745922236724997,-0.8541336080910987,1.3506856129389624,4
-4.7880241928060325,-11.70924185188548,0.4389211551084601,-1.5297665535649976,-2.4774224496548856,-1.3984107668932673,-0.529475744040635,-2.0991097666242595,1.565145761372438,0.1718510312354021,-1.0606257794800436,0.2383473742056459,-0.37588854769760316,0.7896682827930807,-2.464155773489005,8
-7.44279418868272,-8.385950781249381,3.750261508156819,7.0771570105675226,1.329853118854762,0.34201157957993933,2.1677828860100927,0.34264305054107086,0.5899722768675831,-0.6199071163463042,0.026134514951779347,-1.1739311983093228,0.11990347121342948,-0.8198263420244044,-0.8953594286887907,1
2.686379607051096,-4.219157213217034,11.01344440416831,-8.27811315574093,0.33003907104488617,-0.01724278651444214,3.3171534384093384,0.4395012107596795,0.284403339994109,-0.5854754219885072,-0.2812303896518431,0.09535177301297094,-0.16957336771093845,0.9184683060296419,0.4366269576243206,4
-2.2463975131028975,8.120521206637497,-4.564379328939217,8.083001132951466,-1.8677695576170799,2.3971523419303034,-0.4984989603415801,-0.15517948306778825,-0.8082327254193582,0.6028010752198341,0.6624750746519998,-1.4292920842350199,-0.2801514136893127,-2.507094310773524,-0.14968267092839796,8
-13.534052282976088,2.001526674344974,-2.5369450725279425,0.39356030877806264,-1.821432170864091,2.757518614947797,0.4224676632613469,-0.7528370315509887,1.0257899246869597,1.3849596256432366,-0.2294070963221659,0.6610856211255955,-0.20978084746775286,0.3024293875525354,-1.0774140578090916,8
-10.716666360827826,-3.6012083178184566,2.520824002421367,4.32938284105259,-2.134983994900528,0.1234636429016162,-2.4828458651692853,-6.484906030088801,-1.1181138865976328,1.0730342160114905,0.5891773117616377,0.822394112391351,3.303722913436516,1.6476129002337272,0.09439327933029452,8
-3.046856491522755,9.632880884964287,4.865808780034883,-8.496398423425095,0.4093715857088791,0.2684829381655216,2.0436636458989788,-1.0855626326605483,0.6188463768171442,1.1644567845976455,0.2721392328463441,-0.474731190972994,0.7471752099960576,0.6094128596851335,0.5179303716382492,3
0.060099032273027486,14.485060587133098,-0.7053890425902106,3.2735048390890453,0.339335260846411,0.3633785558381867,1.628284981173322,-0.8112910114714831,0.003911185210967619,0.7183553549229553,0.4619243039321815,-0.33296913906366393,-0.8060601677548374,0.3635882303347152,0.6332411243086297,2
0.06630707521512136,0.2607120424202164,13.313281715457645,-3.073936871668475,3.0300646878582467,0.41126274575382665,-0.22916531021072098,-0.302025648612965,0.00996626415843863,-0.8939393399839938,-0.6389520370384209,-0.15737922742107535,1.4101256695136857,-0.7542876412852783,0.315196486389507,8
3.4706923911930487,-2.4816320509001826,11.881892110634354,-6.252130097070022,3.2385371856400322,-1.7045339208399621,0.4491587676406974,-0.9558322531091685,1.4018288945719213,0.07327431872921619,-1.2877664540535823,1.1597550895374817,0.31554068770246557,-0.635956579738464,1.5790294703404002,8
5.452173062937276,1.9815020738306952,-10.808032155217479,-2.2705439413250392,6.571389362817946,3.735924899819792,-0.3527410874402142,0.06300166937001961,-2.048663395220726,-0.7019058530010304,0.6838248458651343,1.6943408475184654,1.7227621240278865,-1.254025522208865,0.22448107321649138,0
8.523601056368939,-7.8839597727806385,-4.193964639235869,3.5986995673580515,-4.2401960144072,-7.980962556107937,-0.6945940396207987,-0.29437466504978177,-0.9467688075381386,0.5611690162433173,-0.03004129545579744,2.7337525953324753,-1.0548843978147422,-2.999544461276292,1.7755855738444368,2
-1.149887189443218,0.5307607688111656,-7.781046155363126,-11.40087869416017,1.8956089355264638,4.634736729152419,0.8051379882455375,-0.7077770750177592,0.5731738757097876,1.3844160253893425,0.19535390399792205,1.1343731450677168,-1.3879842425334834,-1.0241047854123813,1.1003289123260376,2
10.678650535971904,7.515524175812936,4.603558019496918,4.4083452885874514,-0.25238075613996097,-0.4942060752305762,4.670787713517974,0.346828306096629,-0.46498014842717783,0.3040445716259331,0.357225181519514,-0.7647630184293337,-0.45165747018300173,0.4172894343090104,0.5883713206492245,4
7.312009985493627,4.687839650519125,2.8343483527577966,5.887571982222094,-5.570067396396618,-2.856066445006006,-5.188805884796562,-2.7465128068743736,-0.518954000800223,1.6172981130427908,0.9774133373292632,0.2371115644781857,1.9207115479864851,-0.9758544311463455,-0.965047070621884,7
-2.1651809595874556,0.5003665710018418,-10.445062818738194,-3.647643109110499,-4.0053242433541945,4.627003904933107,-1.1923712110020674,1.5708394533811894,-1.3508803371714984,-0.7285918376269781,2.7171108451316304,-0.33626182720696807,0.7128097259665047,1.3697952147062709,0.6388341343920819,9
-5.914251614678195,-2.441094505350896,10.039055787565076,8.110195842540248,-0.15627553376638784,1.5864644258241116,3.0363499954969253,-0.04582775316003489,1.802911027965605,0.46309930490731943,-0.7804971651347729,0.09626492595600157,0.3183171164180024,0.7969567735728594,0.3706610671505679,1
-1.7338859196733694,1.2497233773876744,-4.507189128235355,-13.845488892565196,0.4216628409208248,-0.008526959836818952,2.919151482184612,-0.805361307789165,0.8123401044625335,-0.0384042569129819,-0.9352105365045895,-0.16093173370594954,1.185720038577422,1.1745331176667475,-1.363230854156491,0
-5.243776058217713,-6.654887802212893,4.517374222242697,5.438494346168127,3.6091537448921613,-4.02924454283634,-1.9059775833006292,-0.3602397036743526,-1.7961487594651693,-1.3652505153847416,-0.34731993738779654,0.810340495170359,-0.12489260281283081,-1.9925398422089347,-0.2032868627724684,5
-8.200843986965747,-3.0757998329264296,9.088044159204816,6.5264073069115165,0.19454142747508518,-1.1648589064057668,3.335280643627601,0.07457496166361237,0.15539310283361482,-0.4578109118815526,-0.19279478472750616,-0.0581457411258176,0.21549398359725425,-0.2830379815879363,-0.3137936317268821,4
1.576960444182447,-5.47546580522685,4.523470465911609,-10.656581745626196,-2.031170360867842,-1.8438140174442725,-0.4782136037242123,-2.0575935789846964,-0.2628314488890945,2.382142515344013,-0.3461949130857867,-1.3065493241323665,0.8063467000546394,1.0230963032806188,1.5554224119066704,9
-7.636516541060964,6.040224228932405,8.57667380866809,-2.137902373104257,1.5879596484230023,0.21098857942200153,-1.4723655502464106,-1.90817033904895,-1.3882410623114572,1.2923096352309742,2.543041037180421,-0.8227837969695883,-0.17610404423544165,1.5586241015278206,0.19811897380759771,9
-4.780438136246152,-1.1474705304782926,-8.84294316285845,-8.579192337603693,-2.1021019060529778,-6.611809769943968,0.12690056644661327,-0.2901031766282941,1.2251361377819803,0.35337324012124866,0.36831138514574463,1.2691861115976082,-0.47366679769757014,-2.0373356225865304,-0.7775287525351077,2
1.9193369878433688,5.741943830334261,0.22126949016578576,8.427575616173902,-5.455143715926138,-5.134281213617732,-2.574132359653314,4.240794930113109,1.1077224811722204,1.4277934072530898,1.8875558000687396,-0.6169487685404406,0.7722596573451651,-0.048697770425578844,1.8518500734530077,6
-6.43206676737899,5.493880193559521,-0.9868612230510571,5.540647739582105,-0.13347404275691246,-2.5535274891537956,-2.1593275564490586,8.353725224043885,2.3053354369817582,3.8166351799751075,-1.5782265726935751,-0.9326565395365977,-1.1099692440223285,1.6013197834918524,0.004034094559460616,6
5.135358190264268,4.045094544350201,1.609584554652344,10.444854442942969,1.8012904447013773,-6.296529024376423,0.9159216254147806,-0.43999852483636914,-0.6941701971453607,0.8817228897451976,1.184475510818869,1.0723884214896895,-0.35974139308565717,-1.8508462346176509,0.2645069945200645,1
-1.1184922499530878,-0.06222702500852604,12.375779033235847,7.478706623178514,1.464710719964623,1.086685339770376,1.3914249547852848,-0.6880912266483685,1.56090265750118,1.5575484549023066,-0.7643687172490893,-0.03997858642078977,-0.019488737934364075,1.6735020001057734,0.9497967023636152,9
0.9602139606387938,6.007462432438024,-6.612889108131633,8.841868121993429,6.511386008914538,-2.4234318726545063,0.45510073301378834,1.3689919930732781,-0.8118646482912784,-0.9203710699868227,-0.021873431442191626,1.6528187108871333,-0.5220350216880182,-0.6749526581813142,0.022534819240762834,0
-4.766841466992316,-0.24450854961532995,-5.994359104834972,3.7762175007978156,3.5931873601185487,-4.37535424675339,-4.19863268075539,-0.175054229974528,6.015467201220163,3.0400855011648837,2.335456348486251,-0.6114869587117625,0.030710004461974433,0.7145296165312668,0.4949218696438091,6
5.444241015278488,-12.85046561315684,0.8026496001536617,-2.2128033060624555,-2.526709832797136,-0.08382170048111252,-0.7421709467925383,-0.23683955438949325,0.5208676349989171,1.2347021512384515,-0.8007091241595162,0.2809250786672072,-0.864521441160773,0.5683541834128026,0.44148638921766203,9
-8.731298422025716,7.5781819866387385,-6.975392053528029,3.4990797287652673,0.7237881719080363,-2.400336840508091,1.5283022265830424,0.772244076496625,-1.2499238530749575,-0.7113723043161783,0.0766470042745433,-0.08382198503433134,-0.5929644110401143,-1.0886321417060174,-0.3867211145907187,0
-0.04971710277332164,-4.694411157196249,10.362367950141309,-0.0265938384393671,-2.4068416012749414,-8.871993293009405,0.9776255515935663,-0.2418906481448288,-0.8587937006243327,1.767263373691511,1.876440490097472,1.166615690236029,-0.39273022668211705,-1.4230744751988824,-0.837011091099204,7
0.39035029441699676,0.12207728767694395,9.01014984127309,-5.346011648535846,-5.370598587225627,-1.1507007310309831,-3.6016956321408484,0.7711159611158191,-1.7268917544350633,-2.605100552316814,0.4204132104831759,-2.3981668434928194,0.3275083345566939,-2.4547214688790047,2.4882409127681933,5
10.55287059626248,-3.3353402197966906,5.261479130365224,-0.7917876578715779,-4.566339501286141,6.247916335402005,-1.0280094014399797,2.0213255033830864,1.5974171290115786,-1.5839567722927004,-0.3339521813687007,2.0816336340183677,-0.6348975342209273,-1.8974273618961541,2.3330369932596224,2
9.474997388265876,-2.092423099315603,3.5562576077440156,-3.7077942867740488,-0.18999804019282804,0.8722686718813277,-3.7539678803845016,-4.246180951074894,3.3981929274284894,-3.115098944859538,4.30493490374288,-1.1638440340181695,0.479179158331325,1.896418173382782,0.37351067934996474,6
7.885267251313424,-10.00080618689261,-2.215474045363483,-0.020975185827212216,-1.4249427456520543,-0.986938261765413,-0.16346302512899893,0.636778268336623,1.121085734023304,0.19591630758370573,-1.2615642671415845,-2.0138966683360278,1.5670233564822007,-0.47954931270113993,0.1045179548683708,9
5.796591823819782,-0.6872064115347075,11.482562945773807,0.8636313701795175,3.197507011121041,0.4377625369208235,0.10591857869634981,0.7208392918742879,0.29795120371369094,-1.190580012899901,-0.7846874399591626,-0.5793056172613876,0.960764748649566,-0.899671859264375,-1.026691638508693,8
-3.1717450652675367,-0.5508158518449885,-13.428528222552341,-6.189607284821305,-0.07551523356263178,0.713035252871652,4.139907844015064,-0.5224013754068129,-0.20325458552362424,0.5225348165765686,-0.10346422676105091,-0.45940005848220306,-0.1899014634025962,0.5897778496466037,0.463996065234493,4
7.879055311331509,8.926428759842285,-3.0999015191730335,-5.110529218063686,1.4936451071723822,-1.5975951980318712,-0.10449137676906867,0.5793730265047422,-0.40510384243269904,-0.30733045319569774,-0.19103275374334308,-0.739840252928548,-0.9853866287632108,-0.21308775079602707,-1.2523002367532865,4
0.35865431022701433,0.15570570191492009,-11.13282715394448,-8.04954744889414,1.632206302651744,1.3055330240840841,-0.4472211392574278,-1.5404576308755167,-2.585723765563007,-0.1093812039238534,0.33223607426599117,-0.5761991644944225,2.4401240025157436,-0.15714801814931126,0.4656758794553444,7
1.5572818862703537,-0.6602478588319675,-11.502389835089367,0.3134016686570153,-0.8232661451790454,-0.2334831505625644,-3.0659348810751843,-0.8671912286715016,2.8259080530690635,2.4557671174515625,0.2689487950716825,-1.1574618779759895,1.2890300444873941,0.6797089686705486,-1.303004918612862,9
-8.24347998268589,-5.938704878565499,3.252420071839005,2.9357640726714416,2.959636494351443,-2.607112628898929,-1.4040991264634697,0.5611723109773326,-3.704403593684235,2.2933420299847174,0.2917288107659064,0.9853382134182495,0.4481571169717867,-1.030583846673759,-1.4955567138303762,5
4.319705700990325,-3.9888223798992004,-12.576630100525751,4.629602740730045,0.19154104006173778,0.327842628979097,-1.00946199206008,0.7241184280779616,0.11951201985420017,-1.1208983512393602,0.20106855748258418,0.869737846879577,0.2246609128032151,-1.3216062003816937,1.8640617973972704,9
-7.796993468668533,4.433159467424181,-11.410022209420703,3.040710599494359,-0.7544693349254744,0.40055811513474665,3.385779308424727,-0.17990189752626076,-0.5729317423806111,-0.4422973316850245,-0.2554157021245384,-0.4762444024162151,-0.45054449238199973,0.15934213928303245,0.10931107180487039,4
3.602479615258011,-10.277494409393283,-3.007212842055001,7.359844441677464,-4.246528536697848,-0.7966965511549331,0.03150569863664462,-0.05932629229895259,0.12506847237645655,2.386996477884107,0.09048678390806644,0.7823511879759825,-0.15008373217530935,-2.0342833975036703,-0.5319178718017681,7
-9.621171947184019,-9.577327583666445,-2.9182236487219084,-3.761833516986803,-3.9696384367993045,0.21117074285709095,1.7892623535085597,0.2807507181421195,0.9988249415606587,-0.4845423650457023,-0.22344709767233165,-0.2196828215314628,-0.08955044170901343,-1.1523409325906009,0.3997292089395865,2
10.668344264522107,6.346719763104026,1.594438623412067,0.5494449668094465,3.873489038507224,-1.2505997100799873,-0.03629431619959989,1.1041407410385111,-0.20894498423641605,-1.1590129365568387,0.8122251111991675,-0.03533508181308975,1.249857342858569,-1.2980549613280397,-0.6597078507703242,8
2.8027699489824243,7.048723080108614,-0.18620706046555116,10.519103472917543,-1.0116419774148704,-3.1047241124487477,1.4899503361941013,1.4243750689797499,-0.34701122941955964,-1.5358611200288275,0.4346183436737058,0.36873761341938655,-0.09488784200679345,-0.7064724638625441,-0.06105197191543785,2
-4.232341120617176,-11.039651655992508,-1.5225958234362942,3.3675233251484493,0.49659164653523696,-0.10792436090097249,-3.4321063578159503,-1.1011609881638278,-4.3037197343675855,0.44151119728756255,-0.006036492948313533,-1.1862552318765343,-0.5370237974766626,0.5816242401886876,1.5434790862901193,9
-5.974501642969531,-1.0939350519973248,10.67749572920722,1.3399739091697414,0.20719898747143498,-6.4853394248565355,0.6632670928564238,-0.6954600189675622,1.279719408293719,0.6541033722607272,-0.6124627012528155,1.3906949385167213,-0.6359836027670108,-1.2647244706558156,-0.278908196005945,0
1.761429943626855,-0.43161973780712437,-3.6579527674722554,-3.9866345555540015,9.814716475384817,-2.2744127591322156,-3.832783736530473,2.065689072240524,-2.79790262157155,6.570534715639878,-2.795266876346609,-1.3673306754071082,-1.1663952290765542,1.050892557674428,1.922040846755925,6
-5.174290092348365,-8.899756365267956,3.245671626785205,6.781392483073526,3.663916440954751,-0.6204227804007885,-2.185855346124431,-0.5703859470718683,-0.5307425633149884,-0.19565455607300788,0.38023441729544993,1.1171856267784845,1.7320773406871623,-2.576614584900138,-1.562434189553092,3
-5.092019296808598,-5.419775643611216,5.523594317451841,10.391250103535754,-1.4050695578163774,2.3589406632515173,0.6928677258464272,0.06289134327066039,0.5801795269080942,-0.01969379783222209,-0.7626274325872049,-0.5118083067866541,0.024398980197179027,-0.551072725752704,-0.3478455617656406,1
5.2523861452155876,-3.4343355896595615,10.495416005332068,-5.646411470784454,1.1170938037055211,-0.3649545936175831,-0.4097079142878036,-1.6484856117573954,0.46766541958149105,2.1182116373467696,0.03198407877374108,-1.912933305964353,-1.048563912983856,0.5778214663850246,0.5892866059467535,9
12.126767561538788,-3.667588468674367,3.119120740899593,-1.4733129367082283,-2.6900728854284357,-2.522276195025187,0.23057271055815265,-0.8652270310843347,1.740542949053916,0.42764637683015694,-2.062204823123878,-0.033512940123017525,4.227792208065003,0.10603706294172024,0.2619969692912392,9
-1.8935514552585002,-0.9367561640436809,-7.948935211699469,4.346842373156229,2.370228719319962,-2.7370932021071033,-4.469271805021906,-0.38498559231942975,4.409390870759796,0.8372074148052447,4.708500560012064,-1.7281365927590875,1.3049883834758842,0.3813557036776522,-1.1556290954813961,6
-1.21860226747184,5.980173000281037,-8.422091333329874,9.816638647471144,-3.687947720627946,1.1919808453461491,-1.608550689573094,-1.6692539120845535,-0.38558442078302746,0.9956862372545793,-3.520901273062875,0.12663414927055983,-0.18551666869080347,0.38639664816329483,0.17090998333361926,7
-6.00311167598757,12.168229356817829,-1.0623001761109512,0.46102496225829054,5.865908416616509,-0.2288486728470693,0.198662398947921,-0.16265589872265027,-1.0099621579273128,-0.7365184942405563,-0.24720131588437402,-0.2862671628794799,0.10617913062814331,-0.34130598391748623,0.4358582522626496,0
-1.5173957264713742,3.2564715081571687,3.9396770299627053,-14.198468860033694,-0.0694517008265521,-0.2364211906443978,3.2357964414210483,-0.19428773632408847,0.9870664703335335,0.410908928190917,-0.7666149985351018,0.34969045101904533,-0.47479705513263465,1.3565378408701274,0.8853422920193406,4
-2.0323497511753317,-2.499049066122134,2.0843941631671723,12.884003886135051,-0.08878089715171371,-0.3247685232068378,1.586478877225388,-3.070886071772718,3.8942860488268454,4.0600317062387825,-0.24820300595361597,-1.301439475493898,0.7684517724000338,0.6249980855426227,2.1555767359446043,0
-6.131775265833453,9.766433981986927,-2.0912692476081642,1.779322508101881,1.788392822587594,-1.845565384901576,-3.9777867245536678,3.1899811009333385,-0.5529048447808568,0.08594237802116887,1.5799018432643894,-0.8505229332992236,-3.9668775255940547,-1.1227777522475635,-4.02586047889992,9
-2.093823175945626,-6.495395314023576,-4.815437054132275,7.175101020103673,-1.4846045968512762,0.34318886011911165,-2.8957267590761493,-7.836717665619669,-5.233258713044957,0.3368945556447899,-0.5500137457858691,-2.0814973880277687,0.9740310830757616,0.8408254554489081,0.9907770690895296,7
-12.843260554149847,4.290455004016163,-5.237317003382833,0.4172898195324946,-1.0081228033209169,4.253892452379794,0.20355859244403293,-1.2931433646150068,-2.347036310924002,-0.617538230772603,2.066105291536248,1.6904473527621986,-1.5070139389391297,0.6747957637834618,-1.132021158028224,0
1.9407093504029533,-4.306192597097361,10.94603986062095,-8.702228002410418,1.9080699349645738,-0.23218832899220135,0.1624740287160692,1.8962360533306666,-0.23201678613771068,-0.5534932980853073,3.5072883271868673,0.4464632999158552,1.7371416332401317,1.651463697098843,-0.09240117605006219,7
-7.838161361273912,-2.450153561358552,-5.449847987211462,-2.940494417618229,-8.366843272677714,-2.8073839008303936,-3.044593375877059,3.0418102073614626,1.4017500952265483,0.8842881732980072,3.5731989757223,1.065698382128163,-0.7056936800136822,-1.2800340473761014,1.7811988863541726,2
6.648735316131642,1.0211231295804462,-10.389850000834887,-6.814321669513481,-1.2885173074734306,-1.2518234189553517,1.8205883563180194,0.08628379184977022,-2.0973606644573897,0.022479688866476326,1.2926314404482386,-1.0633608579171496,0.4535299069978606,-0.00489507711701195,0.09852505570171818,0
-4.192471318636904,3.0414168802910972,12.541900210300433,-2.278877180624507,4.177231946752045,2.8634504360247353,-1.9338471236633625,-1.5459686042481415,1.0781003482338691,1.092907509151555,-0.5052671943345513,1.6357537685590438,-0.09826769874326348,1.0975082603091961,3.004655090001156,2
2.674262518294384,14.18204404501381,-0.38754247151007426,1.6337458981045563,0.31727791391940624,0.8184858076986464,2.276463550176159,-0.8250230765971949,0.8380538583506593,1.2163813997461823,-0.460372062256798,-0.608353640594355,-0.9379923766440796,0.09807943507746278,-0.14848140971558915,0
-7.624112211042551,11.38379525313724,-3.8794098116643796,3.8733539010337235,0.7511827637456414,0.20397952690724988,3.703107526380235,-0.5198608972454163,-0.6705537124406653,0.10394967456330345,0.0411039424423875,-0.33514922739700315,-0.41883447954581826,0.4162826610482833,1.0487423221627241,4
5.152785026971271,1.4154317726040753,6.475076114745683,7.321930423093436,1.2799960970779927,7.386749646773671,-2.4883838208731706,-0.14329517391682203,1.8593997171345995,-1.0294716823578414,0.23333909071143202,0.5575227953039762,1.3944048315422954,-1.37959357969299,0.18624706022888105,8
10.120908506237033,-3.464336885948528,6.821283426535688,-2.862298951700991,0.9196560871870817,-0.4535507477744895,-1.4546142659805852,0.5642303647344831,-1.090718197267286,-2.7783277050120274,2.07313050590422,-0.7429542559599643,-0.4944534154823635,1.6839646833172963,0.3385682783097555,9
-6.446658319598558,-0.14181799008087478,-13.14329761062551,-1.5477563247591708,-0.21212598704313101,-0.4659353298081788,0.43153762916782945,0.6236211204893973,-1.158405164235159,-4.059934912631594,-3.179152731775676,-1.1343708857444443,0.14776310199346426,0.9533048620540309,0.5333814143252558,7
-0.3535530046923743,7.916990284268669,-5.371616607951089,9.29366039818359,1.4429174260957776,-2.7944749913989964,-0.15702581129448132,-1.0156749137197658,2.662629077278838,-0.6029855774068477,-0.1753880002781858,1.5711231862897332,-3.40497205499522,-0.2951942202774056,0.29886508569600345,5
-6.0000526041439795,-6.273235245048109,4.1125168440103765,8.3631862515244,2.4410176369600682,-2.6910839384700247,0.4537127906646973,3.0819095231458733,-0.4485307417616646,-2.8090034040310847,-1.6442446874225276,1.2754102537233232,0.3364397512051447,-0.21129970137829954,1.1715065242733305,2
-10.027662532795812,-10.518887747358498,-1.5497806083228491,-0.6302106399530647,-1.3952775627622813,1.1143404557496064,2.805901157985808,-1.2076092232031694,0.6530966054980474,0.2697267984785053,-0.051651176808803344,-0.6265429680779238,-0.2872616988368899,-0.05818371894889051,0.5019988371337495,1
2.0090397448060413,-3.4679994491338064,0.6957224955623361,-9.777508330584919,1.8926955776477234,2.7650629785701883,-3.6211704173632016,8.947480329085256,-1.5958400185221175,2.103058702750343,-3.5031001724831725,1.3198407344322785,-1.0279762535387937,2.642278981208351,0.6864488999037691,6
-3.3183004941223335,-1.8618643702040019,-4.196651664352486,-11.278595696597398,5.606904938713814,-2.3514008705540164,-0.6376369367654882,2.3887971562624895,3.824261149932503,-3.6051250392013534,1.0862804565835034,0.7754824048528479,3.1906138364455483,0.9650811460671336,-0.008004936617289531,7
-12.870176871328626,-4.071457948745815,3.233697245515099,3.2221401106750833,0.8929857941811576,0.4750267108993357,4.108621211667307,-0.28433050009735833,0.31015457778810884,-0.426733447351782,-0.5669205463452373,-0.7399743789739855,0.4234509634982423,0.13040430488113422,0.12479827638569303,4
6.61353084577689,8.39835111210122,3.053144900107914,6.558154006226913,-3.291780570605164,-1.89347734024418,0.16179685286338388,1.0624437681624213,0.40429744741581286,-0.12160521834762102,0.18657917990330755,-0.6153857495103503,-0.2448646094193798,-2.2860287232462513,0.4698880412638531,7
-2.8062132874275005,-4.51865378154332,5.764421124521766,12.050389069359547,0.8439183565880648,0.5056285161859233,4.3332430912492415,0.8784311501532311,-0.05719875885392085,-0.7359643734573874,-0.038267524960993615,-0.2632095553621261,-0.17964846172874327,0.5182553570283082,0.05058777880615316,4
0.44627350158008827,-0.3674068330406871,3.8863449032327773,12.858788423082117,-1.3479173257650163,3.1833719785808783,-0.08776069092314974,0.554742797640168,0.8981113190678615,-1.2963984014050902,0.12569249429971377,0.2251938439769286,-0.3095628883649585,-0.9931455633533064,0.19663699094380133,8
-9.585310726736042,-9.361121279309081,-2.9804560233145163,-4.322494976658835,-2.1075954806842803,-0.8722606551318866,2.82551545973384,-0.10138610060488715,0.13807333838419183,-0.5967917329277886,-0.34417454405165854,-0.41602220347053365,-0.6612228797434204,-0.8050414812366402,-0.21771064769477935,3
-6.488870620142382,-2.0176223692168054,9.791105052886733,7.276830255295938,-0.23151197012413183,0.666734361609469,3.188085351000166,-0.23705840307138706,1.4653623378851977,0.4112209149043627,-0.6521275372326749,-1.006638989848679,0.25928639774118994,0.2341955973304339,0.6678999149583186,1
-9.906699792720975,-3.4432756783932277,7.348524661594799,5.69820780992506,0.3231920257235839,1.7279731304948436,0.6592485908285257,-2.118549058601763,0.08221903715552466,2.0484468080105365,0.43162584538880955,-0.07819256860925299,0.007090260773202368,1.6953739230191107,-1.2483029627235775,9
-10.651321543481124,-5.343282562946553,5.06165212144324,4.27520510327031,0.7408490549343061,1.0980995841269716,-0.5295972166431602,1.074245098156578,-1.1876107519115209,0.7686352294152938,1.1012261474472713,0.005135193327250552,0.6227992214284623,-0.6915687239935393,-2.778113899048717,5
5.097398322612267,-12.791563931111183,-0.9403434997774357,-0.18754561344046647,-3.31962964218941,-3.6215645666596954,-0.49484990348190555,-0.5029433750125952,2.27850586873119,-0.07897767254082422,2.040679950936698,0.6449845032290453,-0.9068599600646233,-0.2803625438089306,1.728453355065436,2
