pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,position
4.700252938240725,-4.4115943833176825,4.8366785516740896,-2.689137558740962,-0.6426506803980536,1.3067980052007342,0.3847492461776168,-0.681907027857813,0.15173073959093278,-0.046979824218817,-0.6040304075951022,0.04124826084814843,-1.2003690411432137,-1.0081522769827769,2.0458732474453787,1
-4.220563672864084,-4.909528177761847,4.6791507328738025,1.821170450331108,0.5634646268659301,0.5257789441163577,-2.853067431169081,-0.21429807072325313,-0.23457359989375162,0.2104063682653511,-0.5084179315773765,-0.6407817429935557,-0.2841271351711874,0.8142441884009626,-0.13636145127106286,8
-4.406483125505765,3.0729346387981016,-3.889724594092999,-5.215964670145478,-0.3267237893717402,-0.9081170044994883,0.614569862694006,-0.22271839786889835,0.19516559612525944,-0.1946810291011883,0.5890870393275469,0.24198937339240909,0.12239041931459765,-0.6443421127650293,0.3745164395003899,8
2.3252271518942336,-4.348062496780826,-4.401189946288673,-1.1912574853532416,1.2365618330293717,-2.648750099100371,1.3563141606036573,-2.330209956675285,-0.18414151007168092,-0.5087683015474732,0.15045934197995725,-1.1860925779498068,-0.6627870642106093,0.24862868152411285,-0.4970025103174339,6
-4.645189281204047,2.8272017585914733,-2.9987857713113,3.7972367127378113,0.3220675136988057,2.880586176893794,-2.961918562603077,-1.7094104008285607,-0.24074969416776446,0.5089969769628669,-0.7227922570199481,0.3072753455194258,-0.19883109160628656,-0.4125094463763751,0.7266699039292981,0
-4.20673981485305,2.7301426546750647,-2.409920731124596,-6.005643121516272,-1.3208142769551072,1.4608507324512425,-0.05092504644915782,0.8977120638294925,0.02855992547667374,-0.6328661563735579,0.524546754704028,0.18295306891782642,-0.0015367235826055925,0.05834826779465563,-0.04816641206117116,0
-4.41886059061776,-1.8826050809994674,4.447870531266955,-3.1522988774980853,-0.6695155511916657,1.0283486527544812,2.7004800807747436,0.15560476139435186,0.17635174239660825,0.2818548970561302,-0.20623940321923348,-0.6986210360015247,-1.2537363408213509,0.11749568766423218,-0.7885669841018602,0
-5.3365588919594344,-0.5090523109879806,4.24689090068572,1.1753992939141156,1.9840199179803903,1.1620711578576466,1.9670515221518043,-0.2560559621016465,-1.0618094922376167,-1.528192406252745,0.5741391180563453,-0.5629154713152839,-0.25168618194624837,1.4895875937957768,-0.6716263537309876,5
3.23058574042731,-1.1180005613595079,5.352973849711461,2.8105725375080275,-0.23793698937967167,-4.669477391836429,1.434832632319225,-0.2886311554642445,0.6326365953768911,0.5954231268013349,-0.457867211768688,-0.6176079534603679,-1.1737946836593642,0.32940807558635776,0.6288448707014478,0
5.487137552961333,-2.139989075656656,-3.997911104479628,5.211496941683232,-1.3322962320784972,0.21137514731606374,0.1970985613931412,2.5974021179835187,0.26026833571380537,0.6696597321962272,1.0539393594938389,-0.5148381110463942,1.1854310345002965,0.35603389983222444,-0.5379999606828533,3
-1.8996327465799907,-4.515819964507584,0.0019574811001245307,-4.6347212548047345,1.1693743269226844,-0.37396733350585987,2.490060367576141,-1.520411258764993,0.3956309954698832,0.500136431752845,0.6335849737571658,0.3414768108010188,-0.7503172398589155,0.5885254979961599,-0.8114776531792306,5
-5.460966639659141,0.15583009146652907,-5.327019781670924,2.106170834374759,2.354987689032475,1.4750779943978594,1.5219429360975105,2.537983972090212,-0.19404761450362898,2.2601465340544284,-0.6501945586518103,-3.0727705514928,2.039218191684456,0.9284591353154554,-0.025682250013213462,5
-0.7530073592915251,5.328781413943636,4.0391996447499485,-5.007811666999621,-0.7023282845532698,-1.869945943065563,1.251642071520845,-0.9408917844708895,0.23928354003221042,0.10150078625155598,-0.6180417582626614,-0.7035434031075687,0.05691618695040912,-0.0586459146358653,-0.2562864301396078,2
-2.9232960026046215,5.411720403262011,5.0050266441679385,1.9036208028762678,0.26714127643966135,-0.23142788285117155,0.9646097207631114,-0.43858249728402904,0.4195442506080341,-0.6668584595262096,0.3605501232236248,0.004597071314246311,-1.101643476024654,-1.336684495693726,1.8138529589549373,1
2.092224418013387,-4.705537434520806,-3.250415143448028,2.4834855834611833,3.9602057439873386,-1.687324911289647,-0.6442251221642701,-0.9309231940065158,-1.3986669815586183,1.5270620559622792,-2.35895557797671,-3.228099314282083,2.750935780350318,-1.1842403068885257,0.37512897679403323,6
2.927825545058208,-4.160366397341991,2.5469462747865297,1.9493149430015728,3.0584780565660155,-1.7842485098163743,-0.6769496186864763,2.4138922661173323,-1.2040744613730274,1.3234397840561567,-3.926028394327677,1.3083315684296737,1.7366216416699727,-1.7145695711283246,0.09985327826413873,6
5.531751926339316,1.505475084415384,-4.518252064037351,-2.7450814151145155,0.4757533422524669,-1.742724209314812,-1.9511269301311036,0.24954034330051061,0.47227540738844914,0.05802485215698618,0.24805904596988096,-0.8384657825480024,-1.0229054869690979,0.6389115293491203,-0.5466614916699474,1
-3.144192974727715,-5.402715048580777,-0.5829485041667803,-5.999548156657626,0.12115196484194968,-0.009671619365684031,-1.764558715310718,0.9092244036538611,-0.9994908703597599,1.8166289524291799,0.5741038239744062,-0.1736986076631903,0.7530909528948456,-0.9375498474604148,0.894643601053909,8
-3.8414495962723345,0.5527361637863913,-0.3460791037469257,4.896119420424993,4.024000288789067,1.7355417617542779,0.6697915692522836,2.4232277420907544,-0.4408729983343173,0.4055013734986434,1.6454759963642966,-0.691380916146212,-0.6480105496450447,-3.053833379126149,0.023419516414900393,3
-0.7221135657785893,-5.535006667628208,-1.1293519081680217,4.633366970777004,-0.04185181476918903,0.5044176189675067,0.02593008312797636,1.1551866311947472,3.144958548742518,-0.6587716898354689,-0.2977216682657205,-1.8455218617656475,1.28833954575234,-0.044047117447146594,-0.9475439800434304,9
-2.863348998717254,-5.378801060250322,4.445206556460151,2.4177494461734406,0.25446104519477386,0.2867133474162188,-1.7529048209588833,0.116063765773093,0.7003048664486359,-0.7800161160528721,-0.5504561186877637,-0.30623822002528434,-0.09030368664318339,0.2672174204842731,-0.15409664816729124,8
-7.539906757891934,0.32528664731099666,-2.8299037997861665,4.310009350914411,-0.9192435773720375,1.4523566749373267,-2.575224908183298,-0.936470170893604,0.1156847415130767,0.18593355848756807,-0.5133118795636354,0.19841753415627758,0.44011355446940437,1.492320312742047,0.8221536632879087,0
2.255803152898382,4.956326130210042,4.907653783414017,2.0665693737859177,0.2201241948612408,0.45758095617992434,-0.8498863819262067,0.10885879018908513,1.7397017386870004,-2.0276055821397647,0.19253963879614108,0.29290461621004227,-0.12200690401088785,-0.6683676475720388,0.11498710190314881,7
4.441007794307504,0.2712064585459395,-4.241107904560596,3.756600091091935,0.4996893180279416,-2.990078870668826,-2.112604688172347,-0.7520887513237129,-0.48989748459874155,0.3265713577188019,-0.47880046586183445,0.2220263291553411,-1.1757535866161601,0.5401839207697502,-0.606728961693839,0
-3.6385414708696526,2.4375632175251964,-5.800086059556267,-0.5209396957134061,-0.5674947885404593,3.8417699029684496,-1.5037088063669035,-0.11511915232762639,-1.19615512561054,-0.2581451534284367,-0.08368785359893616,0.6480102037803523,-0.9477017364968612,0.3622556362876924,-0.09670252737031992,0
4.174489903206325,4.027571519484539,3.531505292981377,2.0048336479582525,2.4873225468584077,-0.7210249282044653,-0.8051788142441944,0.34178556632011625,2.263281614675558,-1.2915638904504176,-1.6083722237212847,2.8138948390729004,1.368071427376635,0.26175026079721775,0.8589904427311104,6
-4.836404499001231,-3.3279117882025866,3.6397454874220743,0.3590085744848566,2.736259390384872,-0.13553230537833488,-2.4292859539855423,2.725357331173169,1.7803051753641768,2.6287078015194347,0.5681116514574361,-2.1074988737971783,0.630664112813461,0.5926650263414047,-0.8674015715579589,8
0.6968244131335255,3.8653944402485574,2.1911377490562787,-3.019446049129376,2.6447339773857155,3.2650380308880487,-0.8234559977247089,-3.6484346932687193,-1.9223125011076876,0.6071799406261692,0.7674858476513393,-1.248154284899819,-0.5528239894989756,1.3391509885249815,-1.290492250073077,5
0.45600188135634573,6.61711399105833,-6.283493791269952,-2.5768718635729813,-2.847133074966673,-0.05420176097706779,-0.6713080802535638,0.2647483458075403,-0.4460522988227247,0.2728799566254875,-0.1685814302858848,-0.03978914278965389,0.9513119499994356,0.8053591988552042,-0.1544875725976852,3
1.949145911445764,5.280958593020032,0.2043846654937626,-6.283448020309644,-1.9465479111602102,-0.44676730991348335,0.5716907250260077,0.43587992833697214,0.9632344322103974,-0.6354567378469854,0.022653682873775567,-0.5947798202129309,0.10285459408758513,-0.1446105579113881,-0.9510916129552965,3
1.507546122528669,4.808908034278093,0.8076286717900079,5.262796220250592,-0.5787934402507942,1.2301099853820363,-2.4080079048018477,0.2766121336409662,-0.9746758498150293,0.46156933841217374,-0.507450748998368,0.24557662225741947,-1.684644289042681,0.2168457309200185,-0.7984530432222409,5
5.239990869543429,2.1950913096250653,1.857570318243953,5.945970469760436,-2.8260776463992454,-0.5072453999708112,-0.7067500838872669,-0.18540471187602314,-0.10727750268308368,-0.26378726224609383,-0.13405005595349126,0.5656698894452471,0.6718671982695714,-0.21967365909541692,-0.029219357988933672,4
5.917943998864718,2.6791146111483326,-3.4557853812549664,-5.082590505783559,-0.7890982758161298,0.6494108577396939,-0.4477739940635591,0.5704552354271556,0.1974058763006706,0.337715325976242,0.031850483841435843,-0.03355789665685709,-0.20770367990118693,-1.2936308348842558,0.28973687654779134,2
-1.0047920407417894,-6.272360195076043,5.2344381393647295,0.24524530353236773,-1.473385988602463,0.23432962349603195,-0.6595066722962071,0.3616030430105542,1.1734802448920496,-0.3294084849892248,0.31711601661672756,-0.3997025949083168,0.28278932268306367,-0.6251838348089352,-0.29043918237359834,1
-3.126691480874556,2.4624350060878144,-1.613741856715297,-6.145171051466651,2.137271067143702,-3.9482288330273114,-1.1978399034420601,0.8665451819379346,3.067038000403748,1.2408506206275012,-2.5521624033783468,0.43862859943400473,-0.059722458445450155,0.11842738892825302,-0.48158922275247795,7
-0.19266610017060992,6.735281479101932,2.7788894034824447,4.5161806994440274,-3.2373431089243843,-0.40799970163941945,0.018667692946186434,-0.30220251824946803,0.11028736295567228,-0.287005250594876,0.0497520934447214,0.25336279652386395,0.5512868492027613,-0.23937064403300903,0.26406879877781914,4
-1.7085636934031752,-6.459711275663254,1.3307174074913088,-4.922008737689829,1.2065873686895494,0.699578945395731,-2.97064576970498,1.3513699487891622,-1.6154069056654587,-0.034042421146924,-1.0528398820266478,1.377427988712157,-1.0883800678849616,1.0678363790424572,0.7407321371029626,7
5.707844066355779,3.634443638062553,-4.328426884199381,-3.8438590960644876,-1.882931312278897,0.009229831554364035,0.7485585986263928,0.445001941668354,-0.5275135283559516,-0.01735428122903946,0.3128965308612744,0.09751754556134634,0.10660166273557725,0.23711748004595537,0.0029346384476749577,1
1.8037411955847271,4.954874149110665,1.20811532155286,-5.383655084245446,0.6963590778073107,0.8314601659591219,-0.9051354595684163,0.5531024555925977,-0.13216555275619538,-1.7933958744422918,0.12292422686489146,-0.31232388537781014,-0.19064189687901306,0.5379762098075194,0.4442076950194692,7
-2.4610680771650033,4.133919136547742,1.6357836475767906,-2.114130951725771,3.0625382342225556,2.6400172649584337,1.1268359095655844,0.10722612405719263,-3.6118421230501476,1.9219641868571689,-3.238601361807231,-2.385631101906349,2.652136113861558,-1.3319650101753981,-1.1272842518697666,6
-0.7100746786997955,6.163742241794962,-5.850075857848765,-1.0616428637800486,-1.6247336341560978,-0.26927143848827695,0.8579502217187265,0.19002561978153648,-0.27774989055397714,-0.6764122994799154,0.28582919502410087,0.36040696009783973,-0.16600069658149172,-0.6272947179731118,-0.12042265382132408,1
5.171617097261825,-2.8121661890023053,5.977414956825051,-1.4058136528247058,-1.8845928607155535,0.10374198160304418,-0.7602491937112873,-0.06488222225749182,0.5595475226364901,0.009434931613778086,0.011632661142785043,0.5294375725105286,0.04706413450296648,-1.0353303382950938,-0.06142447183730742,2
5.4367063656067565,-4.649849928359767,2.9815345421208415,-3.258023695961794,-0.7578157758110058,0.9906484685850997,0.9181264914187331,0.8887559249120733,-1.4963287646694332,-0.3636500241160987,0.7132548849352182,1.023102491530746,0.5622263441247265,1.1556567808550064,1.0615167638599954,9
-4.820863627122378,2.6125790548043546,-5.132072136477304,0.21465020219769454,-0.6230424781602227,0.3485618238883975,1.1237072974245053,-1.1084887653594793,-0.015508995989118195,-1.5142484504254958,0.884175547197491,0.3185867922834998,-0.2135541448947309,-0.2922827668553236,0.9525890953827827,8
3.8428486364490952,5.256793065937168,-5.011686816735531,1.8682724792135332,-0.7387170883479686,-0.18171581222397,0.2862532035615276,-1.076625901795753,-0.15804565312507743,0.0736661245488888,-0.8182244288403356,0.13727174165636932,0.505713599943838,-0.4459626045689663,-0.5751817996755115,9
5.219719527499936,4.054036330855362,-4.195131636367208,-2.4011737469063754,-0.16118519688655594,-0.14227355244661816,2.1429822935656655,-0.2207578139216298,-2.0728247479700985,0.20737767417923716,-0.1884090001337071,0.7719655703406597,0.3084903266294508,1.3868840593876122,-1.0903058558808674,1
-2.8331802002462587,3.231862831739389,4.6289916316466035,2.662411301770134,0.026253214244661094,3.920367654293055,-1.618644674898555,0.3864171015255079,-0.9506717435247087,1.3019775590056608,0.04509324980558512,-0.6949472069671527,-0.5249590418078774,0.9527903610735564,-0.9012344212724037,5
-1.769455958038511,4.798163900050836,-1.8370873997044046,-5.41555562860556,1.5377116523931282,-1.4283616196412932,-0.7074774819474506,0.9035846073978928,1.3174845773244852,-1.0611526950638583,0.43382969751648337,-0.7478324162961196,0.058405124849511186,-0.11003752613518912,0.5929945808127797,9
2.6322851159296143,-6.363482070555008,-3.1780841843861563,-4.4823797270603,-2.2295839696032567,0.4169389570581402,-0.7431797721954966,-0.0043404448617093555,0.5399377269059324,-0.5283256267908184,-0.3542984421037776,-0.7266768582784253,0.16939843608923988,-0.4281697534087403,0.178062571098325,3
-5.93424412635907,2.7154313733419264,-1.6481623803578018,4.79540044907528,-2.2977204788422325,0.3047209669521681,0.1592476866150666,-0.652096075549736,-0.5567732212994329,-0.4801914494982818,0.06240719404736158,0.48730749220265107,0.14672906639794714,-0.7588937133356878,-1.0607681074281932,4
-5.156583724684,3.2112763912781883,5.501801219412823,-2.288263464216968,-2.412257038469653,0.42179503437515065,-0.10725135979217591,-0.12572842257152472,0.16806053846058902,0.022428631794547814,-0.3752825308974377,-0.12159518067362363,0.5462362806519423,-0.020020139421297406,-0.8367016043553944,4
-2.9694764463830885,4.686095073252213,3.7517113075110036,-6.0685007204928985,-2.194896734120758,-0.8971826443072676,0.4731829124268342,-0.1369431919608718,0.047339976983021184,0.5230323783015421,-0.7107386055867142,0.2247761718243621,0.3884089373964732,0.20862072437722531,-0.23244645667710628,3
-1.7691095385925861,-5.94872897949177,4.389549066156579,2.7861880384244517,0.7607989305846944,1.9670506248555293,-3.3746225752403767,-0.18409554894560026,-0.1829103277221649,0.7842786495693598,-1.223203164563146,-0.8373194447013672,-1.074113182671924,1.6051183816508567,0.816810388102002,8
-1.972846096158093,5.11987645383493,5.554426764105699,0.40505211334579133,-0.7088259057622216,1.5845918816574496,-0.1677012628723173,-0.19649768324889033,0.4410388236958967,-0.7856115343696326,-0.08451488688523029,-0.0273411986230934,-0.6282823290138801,-0.5973595687528116,-0.01850239559901868,0
2.34404674135996,-5.888928877042069,-6.326307641504435,-0.48404834905246436,-2.7022586315907846,-0.583801789791494,0.24319585384220777,0.17505504523856547,-0.2980146171029185,-0.005578602693346512,0.33189620851489926,0.08564894791925548,0.7578143058960902,0.21299518606914822,-0.1874247732234366,4
0.9101581063013728,-5.279216997247335,-3.6519521141353573,5.539958736077081,-0.370568077355382,1.842292306981877,-1.066328986098149,-0.7013533231456014,-0.30817693068655266,1.7475101437108598,-0.6158387879991445,0.742270205983957,-0.21436955849266054,0.2849627326174835,0.08269125452122938,8
-4.899421396217657,0.29471886518995616,-1.096732736348101,3.2886787162790276,3.2112564221661017,2.892909572058519,-0.8110968527340602,-1.9349612811047916,-1.8629612549940793,0.5828648592487867,-1.9001597852953525,0.24234442862280914,0.9722287997745203,-0.8785659069831284,2.256621333294727,7
-3.4490103276985704,-3.7719085985410445,-0.7438617270781316,-5.847546256967515,-0.3909459471320141,-0.12804274004857835,2.0189375529884237,-0.9036659667376966,0.5897491315797216,1.0095694561361055,0.08495102501433113,-0.09732083032691144,-0.47391014823294153,0.2917506950058354,0.3054701325474858,5
1.2752025832824534,6.263501498687453,0.6104590361805597,5.223070399420728,-1.5174424085984857,-0.05582815661275511,-0.24005490731690415,-0.27760977855117885,0.5086225815631265,-0.25463383308979926,0.16167976466615297,-0.32072096740873896,0.3048849662893142,-1.723938131548583,0.36931295568098943,3
-3.699086474453931,-4.420576105059716,-1.3095073126933259,-1.5462783234971844,3.197141778758581,-1.120963219364933,1.0573831993125324,-3.8552205769990766,1.4891577529855267,0.7994210961327568,2.407017110303599,-1.4713888341380845,1.9752288964057343,-0.5260636413050601,0.45337568333110145,6
-0.5020728606283259,6.276221830129728,4.206093335804794,3.2078196686724914,-2.0033143593887988,0.1879619903289881,-1.5356862053082572,-0.7189662066419014,0.17878017338546714,-0.007573744329286236,-0.526145167581354,0.09445783082313014,0.34281157258258677,-0.23057406317707815,0.2565872215356337,0
-1.3413462295920855,-5.000861492569503,-1.5797727725655126,0.45060248477306714,3.4898959281178024,-1.974466570876284,0.655404862630711,4.096466172299243,-2.0344577907912726,-1.1253998148594107,-2.337291944287537,1.2390022337111366,1.796347660013056,-0.496050236781029,-0.8226380368397637,6
4.85590965860962,-5.0759183839774815,3.6331174063500034,-3.685342934182972,-2.4788275083698292,0.6364719501115293,-0.6208759331457847,0.45671005447066476,0.48363167530868567,-0.27903561046741115,0.20920425222109132,0.08708650392345982,0.4347662751341905,0.25476422195140735,0.39376308854188424,4
-7.113255521112898,0.33141413798114083,-0.6634069250690748,5.428797410691151,-1.4417289932603081,-0.7694642099409268,-1.318455486535308,-0.1361031170373691,-0.7155073937758946,0.20428040853772814,0.1299728364329674,0.21381679907080184,-0.049211172704431955,-0.010273763992210277,0.10126925612714383,2
5.561100690382215,1.51821462103748,0.712136349174932,2.6063292443246966,3.42844455905853,-0.12057460627882788,-0.5961773838930252,0.5191594429945996,-2.095953054157973,-1.9312369215731358,-0.30431833077017056,-2.3422741836944274,2.30747419773495,-0.08043735051644238,-0.11851737770689089,6
-2.1010067055572614,5.271885189562774,3.881291612039933,-5.122304152843081,-0.0233658704377801,-0.8135639190526806,0.16642679005589517,0.5624699685398227,-1.9752685417307525,-1.0415096130009904,-1.0591634690502054,2.005302026865708,0.5165299970312179,0.09539063944007431,-0.4067599868166772,7
-0.397860824606486,-6.147465817830978,5.111069949194863,3.4215742123035713,-3.175678888560523,-0.12421619642356951,-0.41435965185300255,-0.3304685331223588,-0.12887067355762702,0.06993442454398738,-0.29739065508475676,0.44881830358727165,0.6354497400670261,0.1362314314891025,-0.5382614169817002,0
-2.5724680272791334,-4.888140184921199,-0.046382090473963716,-2.305036114498162,3.1107306193979447,-1.2759808906868508,1.770819325106358,-0.1303204288487203,-2.182213135336012,-2.2698903870252987,-0.9643871557337893,-2.78245623049348,1.4493376351396583,-0.48689621271294015,0.45499373465032644,6
4.491378226372161,4.8710850384066875,-5.055607819380455,3.4659885957849506,-0.808269969110577,-0.2370763562023742,-0.04686763446738339,-0.6141470389578977,-0.2511352633074423,-0.45408265125931807,0.967392128669655,-1.217260507162541,0.3734539743599944,-1.2583978154689444,0.4562233286981562,7
2.9735024809697257,5.8222537948753885,-4.8343479492869585,-0.4179473563975507,1.0744279756934958,-0.6748859296735356,0.023514731143498127,-2.787301930163908,-0.6003452715156531,2.055842862691164,-1.6591683520435383,0.9770658951954705,1.6793015012471149,-0.5609939737150498,0.7090364908868866,9
3.295861795835068,-3.2657189220786735,-5.486669346146393,0.05873967393863362,-0.34685426124821706,-2.525405170460358,2.752039779581156,-0.10557856420833987,-0.9122571810404912,-0.40442780773908804,-0.06341981902468838,0.317148457171662,-1.033404285475165,0.03901826137722833,-1.1134610159756981,0
4.494959787268638,3.3277967559953274,-0.2631238219236659,5.871025080492764,0.6789578762155958,3.7255866150282007,3.7177091669890023,0.32768858822414076,-0.9080237452738819,1.0140725211768018,0.07816945295982966,0.6531930214597652,-1.3432491245349258,0.8557895335638264,2.287602227738747,2
-4.777569177116268,-4.100303092976089,0.9092574384412582,-5.911537900079334,-0.971890462935605,0.08784342557134397,-1.8543584486202067,1.57125849721291,-0.5888845303335558,1.0792972228368,0.632802491986611,-0.0583089170548032,-0.0019919406653716165,-0.5269855216170717,0.29633604738811925,1
5.06373193976888,3.845414862281733,-2.214858850068502,-5.718735624486494,-2.5457954505570934,-0.4603250641644451,-0.39652561385834756,0.3253636682833503,0.08271112898064455,-0.005354949394763863,0.05649338591778583,-0.2597918530023063,0.8960899303077292,0.39147775550050756,-0.7462628442581444,4
3.4469882240121374,-4.87445730942833,2.958191936804822,1.5579032242351925,2.22722549366774,0.4061023976208049,0.2339493759236057,0.6281515213636234,-3.543083544408559,-3.1748514473364513,-1.208964364925005,0.8472656015774849,0.5480346037964744,0.21836455990115186,0.4991573381325203,6
5.674549273643507,1.4265705059812626,6.133803979189746,-0.1010240353946447,-2.2799224996481207,0.7778750112499533,0.4159258092968512,-0.9223291750666527,0.6247303808373265,-0.7713491831103746,-0.4844044321870911,0.0013078608937672,0.2873311518540213,-0.1370624927480461,0.2766159213573483,3
3.2745909033978617,-4.715930884542754,-5.671541623374766,1.662328082979941,-0.9712689610998496,-0.09648832280681749,-0.08814130485457775,-0.46245515989874436,0.11220007259696822,-0.2969572829010536,-0.27021256750410316,0.6081630787426588,0.042581116877052516,-0.200052702868789,-0.41925015102880564,9
5.8465900931432815,0.4651299760448824,6.322728839008376,0.7000024738192128,-3.1952324995140824,-0.6314359631483974,-0.4430209293003124,-0.20908467535965186,0.20418251517849084,-0.14336589968378285,-0.30602778447155643,0.11453308250970207,0.9090201480119171,0.09722046823666888,0.1334221839185614,4
-3.0886450185380854,-4.986202453919209,-6.188261219153327,-2.354154280565506,-2.016074559277537,-0.4428928952891179,-0.18597870793455212,0.15940515407405587,-1.518392329770526,0.7001610469575442,0.3419025531986227,0.8320418890102441,0.8204907255707548,-0.5463661051755052,0.1905763068670238,1
-1.1022249238418593,-4.758712729090439,-5.048985788505623,4.544116431859287,-0.9050640144131511,-0.31364182667669915,1.7633642324718268,0.3383882678086588,-0.26167746151141,0.6553107966629295,0.5707569359975375,0.2705835624550402,-0.4092936385732017,-0.23767628914872552,-0.4480950471907493,1
4.971223058641117,3.6905987443521577,-3.5499126309287377,-4.615607662683205,-1.5266350096356258,0.10559623196808329,0.2991344685618478,0.7931281269827241,-1.0446810930743153,0.5631735519064734,0.6428733165308265,0.6300376578926689,0.5636755325036436,-0.43876758656596815,-1.1808834999612514,1
-0.5451300983601842,-6.645625128877545,5.851705693380956,-0.8300119732670312,0.6052357542667413,-0.44402847191427863,-1.2450192059821645,-2.331694037434965,0.04713404156575605,2.4404568235138324,0.7531764802475684,2.8621713273989933,0.7739986314883014,-0.8761052613620786,0.7150074146264837,7
4.779312010082208,1.7959731813459143,1.7590783395101721,2.78354587144444,2.751954247723905,0.3837133970467722,-2.240491533250915,2.3427126192800465,1.6425667848990253,-1.0191646282971363,0.05244244211272848,3.6386878015983943,-0.018439279283176624,0.11020748245463952,-0.05312577335340775,6
2.2670341735176684,2.043658860426698,-5.277366479749824,2.20478000060864,1.1844093870590302,5.402796374193064,-2.509355078349789,-1.9128359593947926,0.028378494043021153,-0.003336801641344622,-0.19283387694458742,-1.9999612759178491,-0.6120532298200743,0.0035121441155411826,1.1196196452148557,7
3.259077785584331,-4.421706578382108,4.880098403233934,0.31660468479938125,0.30734142499485606,0.4238453102408789,-0.612691042968889,-0.036884257015599706,0.39143373296554357,-3.0705388259813144,0.4569358213864525,-0.34074290687725955,-0.4131513620706501,-1.2473243205248972,-0.8987359090824827,9
3.056806436096101,-6.177780180415961,-3.3857823175123567,-3.493702317598412,-1.7225791944969115,0.28536924003616115,-0.24639690346423893,0.5946658510552527,0.36357075808049694,-1.3793788706199641,0.12119122296608559,0.085141018810232,0.8985571220894975,0.25115131047984307,-0.3799034189648401,3
-2.6701944836243467,2.8691532130372557,2.824031647318188,-3.529842196080992,2.290704176667823,3.391274295050709,0.7607090807333412,-3.039984043105503,-1.4570275089290088,0.745144364244314,0.9990170634505429,0.3428804331862673,-0.7125272339497964,2.4361540463602873,-2.4533946088596004,5
3.861612488159706,4.182723806207025,3.697694009990506,-1.206953849707686,3.119905744241162,1.6118166425561495,-0.29911600560747587,2.4813104875831242,1.3399281086693509,-2.2919555728428405,-1.5020121552125925,-0.1858283022830881,0.8706671535160295,-0.10535341178282123,0.7633840372515295,6
-5.893890112866248,0.10483420732858145,-6.9148482105795175,-0.6284983022291526,-2.672220415248623,-0.671016306917962,-0.597054022881779,0.09851322594332708,-0.5928038728050425,-0.01637865061021391,0.17284288662240072,0.06552789112193885,0.32867711031458324,-0.7458672160865851,0.34647001596286164,3
5.696127437075682,-3.1345520638457174,3.3772878077691195,-2.4630449122231455,-0.5152518557168084,-0.7932947172422009,-0.6593903097872873,0.17227599060901017,-0.12276905642886583,-2.0608735512022722,0.4133491921754505,-0.8370964290570804,1.0921794404205112,1.0960452694887903,0.5084562188387559,4
5.364368711816076,3.4231740392747168,-1.9826431095510397,5.607072791951262,-2.8437444172694195,0.18858212038187708,0.45144460981779044,-0.0694511212312503,-0.24179244791892804,-0.4388279607509299,0.17620335490207906,0.2974154481648246,0.1034468617804224,0.028379856389424057,0.28372412562128807,3
0.9076281000245864,5.005431228904189,2.0515993523477687,3.7750546199443513,1.6962248504993624,1.3649284410771831,-2.1582288195109474,-0.17232384191175953,2.196712603567243,-1.9579150158101362,0.5282988515744522,0.525251367255114,-0.304925604311506,0.14392001610809257,-1.0282272002419317,6
4.949081281490202,2.4488277803515888,2.573378332632225,3.064877807109572,2.53525779182555,2.085363701797561,0.8011938664655796,2.2922347542512584,2.705053163748244,0.3644627514180433,0.6694972941930009,-1.8369151108209774,0.7010937763036944,-0.9608656834159262,0.7653404254063249,9
4.825048572168564,-3.486535914342759,-2.7539465406323367,-0.7233010040381546,2.7496856452437752,-1.2171985569225219,-1.3577870672903332,4.370698159996048,2.386129167949676,1.705920632442337,-1.5391359286021364,2.6434862367337058,0.675271765065089,-0.5424871190342387,0.7889461071277105,6
0.13150514729377166,4.894604008463633,0.7499401402739223,2.769094038353859,3.0959295976937415,2.005064655582195,-2.123657010037474,-1.6283158351802598,1.2960974454627447,1.734498149933009,1.9518133194516294,-2.2174007287183377,1.7427766977860293,0.6560028516315378,-0.9720768549942798,5
5.077289389484557,3.515337687877349,-0.7465346375489295,-5.172844400793374,-0.2818168953931386,0.42112277709184853,2.2494284065031085,0.3642625609330254,0.050895915882773736,-0.5852697490009461,0.4260501940891797,-0.3496286672816263,-0.5905610835883193,0.5189025889405923,-0.2154121355309735,8
-1.7042356881878218,5.800443866932082,-3.5823477063491254,3.8268304560380364,1.3058399965335012,-1.116152852215382,1.0593115133355984,0.811328627691439,-1.2101662053690616,2.9676717361986498,1.6135453080161992,1.5898698621626013,2.0468671001276704,-2.46545883603561,0.4938350354748752,9
-1.280410363025412,-4.212310561638287,-4.664540775380382,-2.3010036113991132,1.167649890132921,-1.8716214403344098,2.520154053207315,-0.8165709980259647,1.3757385708610181,0.409409397817889,-0.8657503664447809,0.8197633611917257,-0.2808364083745067,0.6510023589364282,-0.42970333225184865,5
0.527567093903016,6.3257964252788925,-6.100504335041171,-2.5849945733596904,-2.4370698660865937,-0.4717378937064005,0.6725253543072421,0.5123794549549919,0.15377105576675046,0.17249523055865404,0.20079925032161677,-0.3168249265880514,0.2508289360755942,0.22423501631718104,-0.0779001013365514,3
